datetime,cabal_m3h
2025-11-22 05:12:47,
2025-11-22 05:12:57,0.855823051929474
2025-11-22 05:13:07,0.8498844265937809
2025-11-22 05:13:17,0.847265839576721
2025-11-22 05:13:27,0.854137068986893
2025-11-22 05:13:37,0.864734154939651
2025-11-22 05:13:47,
2025-11-22 05:13:57,0.827528804540634
2025-11-22 05:14:07,0.831458723545074
2025-11-22 05:14:17,
2025-11-22 05:14:27,
2025-11-22 05:14:37,0.8346989929676061
2025-11-22 05:14:47,0.844752663373947
2025-11-22 05:14:57,0.847056841850281
2025-11-22 05:15:07,0.8467993497848509
2025-11-22 05:15:17,0.855027455091476
2025-11-22 05:15:27,0.849561542272568
2025-11-22 05:15:37,
2025-11-22 05:15:47,0.879870772361755
2025-11-22 05:15:57,0.890437656641006
2025-11-22 05:16:07,0.878338694572449
2025-11-22 05:16:17,
2025-11-22 05:16:27,0.873466944694519
2025-11-22 05:16:37,
2025-11-22 05:16:47,
2025-11-22 05:16:57,0.859866374731064
2025-11-22 05:17:07,0.87323659658432
2025-11-22 05:17:17,0.854724580049515
2025-11-22 05:17:27,
2025-11-22 05:17:37,0.864201200008392
2025-11-22 05:17:47,
2025-11-22 05:17:57,
2025-11-22 05:18:07,
2025-11-22 05:18:17,0.8665239930152889
2025-11-22 05:18:27,
2025-11-22 05:18:37,
2025-11-22 05:18:47,
2025-11-22 05:18:57,
2025-11-22 05:19:07,
2025-11-22 05:19:17,
2025-11-22 05:19:27,
2025-11-22 05:19:37,
2025-11-22 05:19:47,
2025-11-22 05:19:57,0.888659566640854
2025-11-22 05:20:07,0.878582668304443
2025-11-22 05:20:17,
2025-11-22 05:20:27,0.8639471411705021
2025-11-22 05:20:37,
2025-11-22 05:20:47,0.8716615498065949
2025-11-22 05:20:57,
2025-11-22 05:21:07,
2025-11-22 05:21:17,0.864389383792877
2025-11-22 05:21:27,0.8692660152912141
2025-11-22 05:21:37,
2025-11-22 05:21:47,
2025-11-22 05:21:57,
2025-11-22 05:22:07,0.839491188526154
2025-11-22 05:22:17,0.8442198157310491
2025-11-22 05:22:27,0.84921607375145
2025-11-22 05:22:37,
2025-11-22 05:22:47,
2025-11-22 05:22:57,
2025-11-22 05:23:07,
2025-11-22 05:23:17,
2025-11-22 05:23:27,0.8705595910549161
2025-11-22 05:23:37,
2025-11-22 05:23:47,0.871544766426086
2025-11-22 05:23:57,
2025-11-22 05:24:07,
2025-11-22 05:24:17,0.865179616212845
2025-11-22 05:24:27,
2025-11-22 05:24:37,
2025-11-22 05:24:47,0.8542272448539731
2025-11-22 05:24:57,
2025-11-22 05:25:07,
2025-11-22 05:25:17,0.8438494026660921
2025-11-22 05:25:27,0.8463471293449399
2025-11-22 05:25:37,
2025-11-22 05:25:47,
2025-11-22 05:25:57,
2025-11-22 05:26:07,
2025-11-22 05:26:17,
2025-11-22 05:26:27,
2025-11-22 05:26:37,
2025-11-22 05:26:47,0.882570737600327
2025-11-22 05:26:57,
2025-11-22 05:27:07,
2025-11-22 05:27:17,
2025-11-22 05:27:27,
2025-11-22 05:27:37,
2025-11-22 05:27:47,
2025-11-22 05:27:57,
2025-11-22 05:28:07,
2025-11-22 05:28:17,
2025-11-22 05:28:27,
2025-11-22 05:28:37,
2025-11-22 05:28:47,
2025-11-22 05:28:57,
2025-11-22 05:29:07,
2025-11-22 05:29:17,0.8520014405250551
2025-11-22 05:29:27,
2025-11-22 05:29:37,
2025-11-22 05:29:47,
2025-11-22 05:29:57,
2025-11-22 05:30:07,
2025-11-22 05:30:17,
2025-11-22 05:30:27,
2025-11-22 05:30:37,
2025-11-22 05:30:47,
2025-11-22 05:30:57,
2025-11-22 05:31:07,
2025-11-22 05:31:17,
2025-11-22 05:31:27,
2025-11-22 05:31:37,
2025-11-22 05:31:47,0.888889217376709
2025-11-22 05:31:57,
2025-11-22 05:32:07,
2025-11-22 05:32:17,
2025-11-22 05:32:27,0.8922579109668731
2025-11-22 05:32:37,
2025-11-22 05:32:47,
2025-11-22 05:32:57,
2025-11-22 05:33:07,
2025-11-22 05:33:17,
2025-11-22 05:33:27,
2025-11-22 05:33:37,
2025-11-22 05:33:47,
2025-11-22 05:33:57,
2025-11-22 05:34:07,
2025-11-22 05:34:17,
2025-11-22 05:34:27,
2025-11-22 05:34:37,
2025-11-22 05:34:47,
2025-11-22 05:34:57,
2025-11-22 05:35:07,
2025-11-22 05:35:17,
2025-11-22 05:35:27,
2025-11-22 05:35:37,
2025-11-22 05:35:47,
2025-11-22 05:35:57,
2025-11-22 05:36:07,
2025-11-22 05:36:17,
2025-11-22 05:36:27,
2025-11-22 05:36:37,
2025-11-22 05:36:47,
2025-11-22 05:36:57,
2025-11-22 05:37:07,
2025-11-22 05:37:17,
2025-11-22 05:37:27,
2025-11-22 05:37:37,
2025-11-22 05:37:47,
2025-11-22 05:37:57,0.8280771553516391
2025-11-22 05:38:07,
2025-11-22 05:38:17,
2025-11-22 05:38:27,
2025-11-22 05:38:37,
2025-11-22 05:38:47,
2025-11-22 05:38:57,
2025-11-22 05:39:07,
2025-11-22 05:39:17,
2025-11-22 05:39:27,
2025-11-22 05:39:37,0.868194097280502
2025-11-22 05:39:47,0.8327797114849089
2025-11-22 05:39:57,
2025-11-22 05:40:07,0.842286211252213
2025-11-22 05:40:17,0.8460174322128301
2025-11-22 05:40:27,0.83432343006134
2025-11-22 05:40:37,
2025-11-22 05:40:47,
2025-11-22 05:40:57,0.845037299394608
2025-11-22 05:41:07,
2025-11-22 05:41:17,
2025-11-22 05:41:27,
2025-11-22 05:41:37,
2025-11-22 05:41:47,
2025-11-22 05:41:57,
2025-11-22 05:42:07,
2025-11-22 05:42:17,
2025-11-22 05:42:27,
2025-11-22 05:42:37,
2025-11-22 05:42:47,
2025-11-22 05:42:57,
2025-11-22 05:43:07,1.1775102496147198
2025-11-22 05:43:17,
2025-11-22 05:43:27,
2025-11-22 05:43:37,
2025-11-22 05:43:47,1.16689556837082
2025-11-22 05:43:57,
2025-11-22 05:44:07,1.1709293961525
2025-11-22 05:44:17,
2025-11-22 05:44:27,
2025-11-22 05:44:37,1.1699679851532
2025-11-22 05:44:47,1.1736798405647302
2025-11-22 05:44:57,1.16839470863342
2025-11-22 05:45:07,1.1704756736755402
2025-11-22 05:45:17,
2025-11-22 05:45:27,1.03505254983902
2025-11-22 05:45:37,
2025-11-22 05:45:47,
2025-11-22 05:45:57,0.677251017093658
2025-11-22 05:46:07,
2025-11-22 05:46:17,
2025-11-22 05:46:27,
2025-11-22 05:46:37,1.15316383838654
2025-11-22 05:46:47,1.081551861763
2025-11-22 05:46:57,1.0508037686348
2025-11-22 05:47:07,1.10054436922073
2025-11-22 05:47:17,
2025-11-22 05:47:27,1.14647741317749
2025-11-22 05:47:37,0.95142320394516
2025-11-22 05:47:47,
2025-11-22 05:47:57,0.930130755901337
2025-11-22 05:48:07,1.03752876520157
2025-11-22 05:48:17,1.1093027472496002
2025-11-22 05:48:27,1.15489375591278
2025-11-22 05:48:37,1.16010582447052
2025-11-22 05:48:47,1.14997962713242
2025-11-22 05:48:57,1.15117599964142
2025-11-22 05:49:07,1.10962954759598
2025-11-22 05:49:17,
2025-11-22 05:49:27,
2025-11-22 05:49:37,
2025-11-22 05:49:47,
2025-11-22 05:49:57,
2025-11-22 05:50:07,
2025-11-22 05:50:17,
2025-11-22 05:50:27,
2025-11-22 05:50:37,
2025-11-22 05:50:47,0.999976873397827
2025-11-22 05:50:57,1.07356853485107
2025-11-22 05:51:07,1.00758565664291
2025-11-22 05:51:17,0.734047919511795
2025-11-22 05:51:27,
2025-11-22 05:51:37,
2025-11-22 05:51:47,0.6598734140396121
2025-11-22 05:51:57,0.663552707433701
2025-11-22 05:52:07,0.667843973636627
2025-11-22 05:52:17,0.65552174448967
2025-11-22 05:52:27,0.66274031996727
2025-11-22 05:52:37,0.661725854873657
2025-11-22 05:52:47,0.66936087012291
2025-11-22 05:52:57,
2025-11-22 05:53:07,
2025-11-22 05:53:17,
2025-11-22 05:53:27,0.981243252754211
2025-11-22 05:53:37,
2025-11-22 05:53:47,
2025-11-22 05:53:57,
2025-11-22 05:54:07,
2025-11-22 05:54:17,
2025-11-22 05:54:27,
2025-11-22 05:54:37,
2025-11-22 05:54:47,
2025-11-22 05:54:57,
2025-11-22 05:55:07,
2025-11-22 05:55:17,
2025-11-22 05:55:27,
2025-11-22 05:55:37,
2025-11-22 05:55:47,
2025-11-22 05:55:57,
2025-11-22 05:56:07,
2025-11-22 05:56:17,
2025-11-22 05:56:27,
2025-11-22 05:56:37,
2025-11-22 05:56:47,
2025-11-22 05:56:57,
2025-11-22 05:57:07,
2025-11-22 05:57:17,
2025-11-22 05:57:27,
2025-11-22 05:57:37,
2025-11-22 05:57:47,
2025-11-22 05:57:57,
2025-11-22 05:58:07,
2025-11-22 05:58:17,
2025-11-22 05:58:27,
2025-11-22 05:58:37,
2025-11-22 05:58:47,
2025-11-22 05:58:57,
2025-11-22 05:59:07,
2025-11-22 05:59:17,
2025-11-22 05:59:27,0.6741438925266271
2025-11-22 05:59:37,
2025-11-22 05:59:47,0.666702318191528
2025-11-22 05:59:57,0.687872511148453
2025-11-22 06:00:07,0.6806661665439611
2025-11-22 06:00:17,
2025-11-22 06:00:27,0.692714542150497
2025-11-22 06:00:37,
2025-11-22 06:00:47,
2025-11-22 06:00:57,
2025-11-22 06:01:07,
2025-11-22 06:01:17,
2025-11-22 06:01:27,
2025-11-22 06:01:37,
2025-11-22 06:01:47,
2025-11-22 06:01:57,
2025-11-22 06:02:07,
2025-11-22 06:02:17,
2025-11-22 06:02:27,
2025-11-22 06:02:37,
2025-11-22 06:02:47,
2025-11-22 06:02:57,
2025-11-22 06:03:07,
2025-11-22 06:03:17,
2025-11-22 06:03:27,
2025-11-22 06:03:37,
2025-11-22 06:03:47,
2025-11-22 06:03:57,
2025-11-22 06:04:07,
2025-11-22 06:04:17,
2025-11-22 06:04:27,
2025-11-22 06:04:37,
2025-11-22 06:04:47,
2025-11-22 06:04:57,
2025-11-22 06:05:07,
2025-11-22 06:05:17,
2025-11-22 06:05:27,
2025-11-22 06:05:37,
2025-11-22 06:05:47,
2025-11-22 06:05:57,
2025-11-22 06:06:07,
2025-11-22 06:06:17,
2025-11-22 06:06:27,
2025-11-22 06:06:37,
2025-11-22 06:06:47,
2025-11-22 06:06:57,
2025-11-22 06:07:07,
2025-11-22 06:07:17,
2025-11-22 06:07:27,
2025-11-22 06:07:37,
2025-11-22 06:07:47,
2025-11-22 06:07:57,
2025-11-22 06:08:07,
2025-11-22 06:08:17,
2025-11-22 06:08:27,
2025-11-22 06:08:37,
2025-11-22 06:08:47,
2025-11-22 06:08:57,
2025-11-22 06:09:07,0.719319427013397
2025-11-22 06:09:17,
2025-11-22 06:09:27,
2025-11-22 06:09:37,0.917268061637878
2025-11-22 06:09:47,
2025-11-22 06:09:57,
2025-11-22 06:10:07,
2025-11-22 06:10:17,
2025-11-22 06:10:27,0.7059490442276
2025-11-22 06:10:37,
2025-11-22 06:10:47,
2025-11-22 06:10:57,
2025-11-22 06:11:07,
2025-11-22 06:11:17,
2025-11-22 06:11:27,0.466875654459
2025-11-22 06:11:37,0.472715306282043
2025-11-22 06:11:47,0.469329339265823
2025-11-22 06:11:57,0.480409008264542
2025-11-22 06:12:07,0.483023196458817
2025-11-22 06:12:17,0.48282927274704
2025-11-22 06:12:27,0.47473184466362
2025-11-22 06:12:37,
2025-11-22 06:12:47,0.463176190853119
2025-11-22 06:12:57,0.460930752754211
2025-11-22 06:13:07,0.458417308330536
2025-11-22 06:13:17,0.455884122848511
2025-11-22 06:13:27,0.463226079940796
2025-11-22 06:13:37,0.464670664072037
2025-11-22 06:13:47,
2025-11-22 06:13:57,0.473940753936768
2025-11-22 06:14:07,
2025-11-22 06:14:17,0.49016484618187
2025-11-22 06:14:27,0.496355599164963
2025-11-22 06:14:37,0.493311131000519
2025-11-22 06:14:47,0.496470719575882
2025-11-22 06:14:57,
2025-11-22 06:15:07,
2025-11-22 06:15:17,
2025-11-22 06:15:27,
2025-11-22 06:15:37,0.499878358840942
2025-11-22 06:15:47,0.493211513757706
2025-11-22 06:15:57,
2025-11-22 06:16:07,0.490779769420624
2025-11-22 06:16:17,0.487184965610504
2025-11-22 06:16:27,0.494521933794022
2025-11-22 06:16:37,0.494155597686768
2025-11-22 06:16:47,0.490913718938828
2025-11-22 06:16:57,0.494711995124817
2025-11-22 06:17:07,0.502144449949265
2025-11-22 06:17:17,0.51334422826767
2025-11-22 06:17:27,0.514099162817001
2025-11-22 06:17:37,0.507819896936417
2025-11-22 06:17:47,0.503101408481598
2025-11-22 06:17:57,0.500884401798248
2025-11-22 06:18:07,0.50051543712616
2025-11-22 06:18:17,0.497299039363861
2025-11-22 06:18:27,0.500280743837357
2025-11-22 06:18:37,0.499932378530502
2025-11-22 06:18:47,
2025-11-22 06:18:57,0.501327341794968
2025-11-22 06:19:07,0.493629670143127
2025-11-22 06:19:17,
2025-11-22 06:19:27,
2025-11-22 06:19:37,
2025-11-22 06:19:47,
2025-11-22 06:19:57,
2025-11-22 06:20:07,0.5256174266338349
2025-11-22 06:20:17,
2025-11-22 06:20:27,
2025-11-22 06:20:37,
2025-11-22 06:20:47,
2025-11-22 06:20:57,
2025-11-22 06:21:07,
2025-11-22 06:21:17,
2025-11-22 06:21:27,0.501131272315979
2025-11-22 06:21:37,
2025-11-22 06:21:47,
2025-11-22 06:21:57,0.488897877931595
2025-11-22 06:22:07,
2025-11-22 06:22:17,
2025-11-22 06:22:27,
2025-11-22 06:22:37,
2025-11-22 06:22:47,0.500120133161545
2025-11-22 06:22:57,
2025-11-22 06:23:07,
2025-11-22 06:23:17,
2025-11-22 06:23:27,
2025-11-22 06:23:37,
2025-11-22 06:23:47,
2025-11-22 06:23:57,
2025-11-22 06:24:07,
2025-11-22 06:24:17,
2025-11-22 06:24:27,0.526557379961014
2025-11-22 06:24:37,
2025-11-22 06:24:47,
2025-11-22 06:24:57,
2025-11-22 06:25:07,0.602459496259689
2025-11-22 06:25:17,
2025-11-22 06:25:27,0.582918745279312
2025-11-22 06:25:37,0.5739665508270261
2025-11-22 06:25:47,0.582521188259125
2025-11-22 06:25:57,0.563711285591125
2025-11-22 06:26:07,
2025-11-22 06:26:17,
2025-11-22 06:26:27,
2025-11-22 06:26:37,
2025-11-22 06:26:47,
2025-11-22 06:26:57,
2025-11-22 06:27:07,
2025-11-22 06:27:17,
2025-11-22 06:27:27,
2025-11-22 06:27:37,
2025-11-22 06:27:47,
2025-11-22 06:27:57,
2025-11-22 06:28:07,
2025-11-22 06:28:17,
2025-11-22 06:28:27,
2025-11-22 06:28:37,
2025-11-22 06:28:47,0.740449011325836
2025-11-22 06:28:57,0.7710904598236079
2025-11-22 06:29:07,0.834414625167847
2025-11-22 06:29:17,0.9024672031402592
2025-11-22 06:29:27,
2025-11-22 06:29:37,
2025-11-22 06:29:47,
2025-11-22 06:29:57,
2025-11-22 06:30:07,
2025-11-22 06:30:17,
2025-11-22 06:30:27,
2025-11-22 06:30:37,
2025-11-22 06:30:47,
2025-11-22 06:30:57,
2025-11-22 06:31:07,
2025-11-22 06:31:17,
2025-11-22 06:31:27,
2025-11-22 06:31:37,
2025-11-22 06:31:47,
2025-11-22 06:31:57,
2025-11-22 06:32:07,
2025-11-22 06:32:17,
2025-11-22 06:32:27,
2025-11-22 06:32:37,
2025-11-22 06:32:47,
2025-11-22 06:32:57,
2025-11-22 06:33:07,
2025-11-22 06:33:17,
2025-11-22 06:33:27,
2025-11-22 06:33:37,
2025-11-22 06:33:47,
2025-11-22 06:33:57,
2025-11-22 06:34:07,
2025-11-22 06:34:17,
2025-11-22 06:34:27,
2025-11-22 06:34:37,
2025-11-22 06:34:47,
2025-11-22 06:34:57,
2025-11-22 06:35:07,
2025-11-22 06:35:17,
2025-11-22 06:35:27,
2025-11-22 06:35:37,
2025-11-22 06:35:47,
2025-11-22 06:35:57,
2025-11-22 06:36:07,
2025-11-22 06:36:17,
2025-11-22 06:36:27,
2025-11-22 06:36:37,
2025-11-22 06:36:47,
2025-11-22 06:36:57,
2025-11-22 06:37:07,
2025-11-22 06:37:17,
2025-11-22 06:37:27,
2025-11-22 06:37:37,
2025-11-22 06:37:47,
2025-11-22 06:37:57,
2025-11-22 06:38:07,
2025-11-22 06:38:17,
2025-11-22 06:38:27,
2025-11-22 06:38:37,
2025-11-22 06:38:47,
2025-11-22 06:38:57,
2025-11-22 06:39:07,
2025-11-22 06:39:17,
2025-11-22 06:39:27,
2025-11-22 06:39:37,
2025-11-22 06:39:47,
2025-11-22 06:39:57,
2025-11-22 06:40:07,
2025-11-22 06:40:17,
2025-11-22 06:40:27,
2025-11-22 06:40:37,
2025-11-22 06:40:47,
2025-11-22 06:40:57,
2025-11-22 06:41:07,
2025-11-22 06:41:17,
2025-11-22 06:41:27,
2025-11-22 06:41:37,0.319815927743912
2025-11-22 06:41:47,
2025-11-22 06:41:57,
2025-11-22 06:42:07,
2025-11-22 06:42:17,
2025-11-22 06:42:27,0.306215626001358
2025-11-22 06:42:37,0.311180394887924
2025-11-22 06:42:47,
2025-11-22 06:42:57,
2025-11-22 06:43:07,
2025-11-22 06:43:17,
2025-11-22 06:43:27,
2025-11-22 06:43:37,
2025-11-22 06:43:47,
2025-11-22 06:43:57,
2025-11-22 06:44:07,
2025-11-22 06:44:17,
2025-11-22 06:44:27,
2025-11-22 06:44:37,
2025-11-22 06:44:47,
2025-11-22 06:44:57,
2025-11-22 06:45:07,
2025-11-22 06:45:17,
2025-11-22 06:45:27,
2025-11-22 06:45:37,
2025-11-22 06:45:47,
2025-11-22 06:45:57,
2025-11-22 06:46:07,
2025-11-22 06:46:17,
2025-11-22 06:46:27,
2025-11-22 06:46:37,
2025-11-22 06:46:47,
2025-11-22 06:46:57,
2025-11-22 06:47:07,
2025-11-22 06:47:17,
2025-11-22 06:47:27,
2025-11-22 06:47:37,
2025-11-22 06:47:47,
2025-11-22 06:47:57,
2025-11-22 06:48:07,
2025-11-22 06:48:17,
2025-11-22 06:48:27,
2025-11-22 06:48:37,
2025-11-22 06:48:47,
2025-11-22 06:48:57,
2025-11-22 06:49:07,
2025-11-22 06:49:17,
2025-11-22 06:49:27,
2025-11-22 06:49:37,
2025-11-22 06:49:47,
2025-11-22 06:49:57,
2025-11-22 06:50:07,
2025-11-22 06:50:17,
2025-11-22 06:50:27,
2025-11-22 06:50:37,
2025-11-22 06:50:47,
2025-11-22 06:50:57,
2025-11-22 06:51:07,
2025-11-22 06:51:17,
2025-11-22 06:51:27,
2025-11-22 06:51:37,
2025-11-22 06:51:47,
2025-11-22 06:51:57,
2025-11-22 06:52:07,
2025-11-22 06:52:17,
2025-11-22 06:52:27,
2025-11-22 06:52:37,
2025-11-22 06:52:47,
2025-11-22 06:52:57,
2025-11-22 06:53:07,
2025-11-22 06:53:17,
2025-11-22 06:53:27,
2025-11-22 06:53:37,
2025-11-22 06:53:47,
2025-11-22 06:53:57,
2025-11-22 06:54:07,
2025-11-22 06:54:17,
2025-11-22 06:54:27,
2025-11-22 06:54:37,
2025-11-22 06:54:47,
2025-11-22 06:54:57,
2025-11-22 06:55:07,
2025-11-22 06:55:17,
2025-11-22 06:55:27,
2025-11-22 06:55:37,
2025-11-22 06:55:47,
2025-11-22 06:55:57,
2025-11-22 06:56:07,
2025-11-22 06:56:17,
2025-11-22 06:56:27,
2025-11-22 06:56:37,
2025-11-22 06:56:47,
2025-11-22 06:56:57,
2025-11-22 06:57:07,
2025-11-22 06:57:17,
2025-11-22 06:57:27,
2025-11-22 06:57:37,
2025-11-22 06:57:47,
2025-11-22 06:57:57,
2025-11-22 06:58:07,
2025-11-22 06:58:17,
2025-11-22 06:58:27,
2025-11-22 06:58:37,
2025-11-22 06:58:47,
2025-11-22 06:58:57,0.311666223406792
2025-11-22 06:59:07,0.470290160179138
2025-11-22 06:59:17,0.411453786492348
2025-11-22 06:59:27,
2025-11-22 06:59:37,
2025-11-22 06:59:47,0.492468327283859
2025-11-22 06:59:57,
2025-11-22 07:00:07,0.540100604295731
2025-11-22 07:00:17,
2025-11-22 07:00:27,
2025-11-22 07:00:37,
2025-11-22 07:00:47,
2025-11-22 07:00:57,
2025-11-22 07:01:07,
2025-11-22 07:01:17,
2025-11-22 07:01:27,
2025-11-22 07:01:37,
2025-11-22 07:01:47,
2025-11-22 07:01:57,
2025-11-22 07:02:07,
2025-11-22 07:02:17,
2025-11-22 07:02:27,
2025-11-22 07:02:37,
2025-11-22 07:02:47,
2025-11-22 07:02:57,
2025-11-22 07:03:07,0.509428256750107
2025-11-22 07:03:17,0.484895753860474
2025-11-22 07:03:27,0.481633597612381
2025-11-22 07:03:37,0.466894429922104
2025-11-22 07:03:47,0.500264167785645
2025-11-22 07:03:57,0.473124504089355
2025-11-22 07:04:07,
2025-11-22 07:04:17,0.49137521982193
2025-11-22 07:04:27,
2025-11-22 07:04:37,
2025-11-22 07:04:47,
2025-11-22 07:04:57,
2025-11-22 07:05:07,
2025-11-22 07:05:17,
2025-11-22 07:05:27,
2025-11-22 07:05:37,
2025-11-22 07:05:47,
2025-11-22 07:05:57,
2025-11-22 07:06:07,0.522474038600922
2025-11-22 07:06:17,
2025-11-22 07:06:27,
2025-11-22 07:06:37,
2025-11-22 07:06:47,
2025-11-22 07:06:57,
2025-11-22 07:07:07,
2025-11-22 07:07:17,
2025-11-22 07:07:27,
2025-11-22 07:07:37,0.474720847606659
2025-11-22 07:07:47,
2025-11-22 07:07:57,0.5150795102119451
2025-11-22 07:08:07,0.51246537566185
2025-11-22 07:08:17,0.5192154765129091
2025-11-22 07:08:27,0.515148013830185
2025-11-22 07:08:37,
2025-11-22 07:08:47,0.5024192690849301
2025-11-22 07:08:57,0.498450189828873
2025-11-22 07:09:07,0.497769981622696
2025-11-22 07:09:17,0.494385623931885
2025-11-22 07:09:27,0.487881106138229
2025-11-22 07:09:37,0.488815158605576
2025-11-22 07:09:47,0.489071094989777
2025-11-22 07:09:57,0.486276072263718
2025-11-22 07:10:07,0.48630359172821
2025-11-22 07:10:17,0.484996390342712
2025-11-22 07:10:27,
2025-11-22 07:10:37,0.470231795310974
2025-11-22 07:10:47,0.46158601641655
2025-11-22 07:10:57,0.448874866962433
2025-11-22 07:11:07,0.439244717359543
2025-11-22 07:11:17,0.444693920016289
2025-11-22 07:11:27,0.440746459364891
2025-11-22 07:11:37,0.436669045686722
2025-11-22 07:11:47,0.43840483725071
2025-11-22 07:11:57,0.440441036224365
2025-11-22 07:12:07,0.44394668340683
2025-11-22 07:12:17,0.4494931429624559
2025-11-22 07:12:27,0.451775246858597
2025-11-22 07:12:37,0.4501440346241
2025-11-22 07:12:47,0.4490851521492
2025-11-22 07:12:57,0.453024137020111
2025-11-22 07:13:07,
2025-11-22 07:13:17,0.436629831790924
2025-11-22 07:13:27,0.419921413064003
2025-11-22 07:13:37,0.405289399623871
2025-11-22 07:13:47,0.405718150734901
2025-11-22 07:13:57,0.409904837608337
2025-11-22 07:14:07,
2025-11-22 07:14:17,0.416103154420853
2025-11-22 07:14:27,0.413288471102715
2025-11-22 07:14:37,
2025-11-22 07:14:47,0.408860921859741
2025-11-22 07:14:57,0.410709258913994
2025-11-22 07:15:07,0.418576070666313
2025-11-22 07:15:17,0.412843841314316
2025-11-22 07:15:27,0.4171243786811829
2025-11-22 07:15:37,
2025-11-22 07:15:47,
2025-11-22 07:15:57,
2025-11-22 07:16:07,
2025-11-22 07:16:17,
2025-11-22 07:16:27,0.392661935091019
2025-11-22 07:16:37,
2025-11-22 07:16:47,
2025-11-22 07:16:57,0.39810486137867
2025-11-22 07:17:07,
2025-11-22 07:17:17,0.397742575407028
2025-11-22 07:17:27,0.397183334827423
2025-11-22 07:17:37,0.397992879152298
2025-11-22 07:17:47,0.407171854376793
2025-11-22 07:17:57,0.41110292673111
2025-11-22 07:18:07,0.408615097403526
2025-11-22 07:18:17,0.406254512071609
2025-11-22 07:18:27,0.396796426177025
2025-11-22 07:18:37,0.384689900279045
2025-11-22 07:18:47,
2025-11-22 07:18:57,
2025-11-22 07:19:07,
2025-11-22 07:19:17,
2025-11-22 07:19:27,
2025-11-22 07:19:37,0.377799841761589
2025-11-22 07:19:47,0.378061491250992
2025-11-22 07:19:57,
2025-11-22 07:20:07,
2025-11-22 07:20:17,0.377752768993378
2025-11-22 07:20:27,
2025-11-22 07:20:37,
2025-11-22 07:20:47,0.38185408115387
2025-11-22 07:20:57,0.386498138308525
2025-11-22 07:21:07,
2025-11-22 07:21:17,
2025-11-22 07:21:27,
2025-11-22 07:21:37,
2025-11-22 07:21:47,
2025-11-22 07:21:57,
2025-11-22 07:22:07,
2025-11-22 07:22:17,
2025-11-22 07:22:27,
2025-11-22 07:22:37,0.781738668680191
2025-11-22 07:22:47,
2025-11-22 07:22:57,
2025-11-22 07:23:07,
2025-11-22 07:23:17,
2025-11-22 07:23:27,
2025-11-22 07:23:37,
2025-11-22 07:23:47,
2025-11-22 07:23:57,
2025-11-22 07:24:07,
2025-11-22 07:24:17,
2025-11-22 07:24:27,
2025-11-22 07:24:37,
2025-11-22 07:24:47,
2025-11-22 07:24:57,
2025-11-22 07:25:07,
2025-11-22 07:25:17,
2025-11-22 07:25:27,0.7922591507434841
2025-11-22 07:25:37,
2025-11-22 07:25:47,
2025-11-22 07:25:57,
2025-11-22 07:26:07,
2025-11-22 07:26:17,
2025-11-22 07:26:27,
2025-11-22 07:26:37,
2025-11-22 07:26:47,
2025-11-22 07:26:57,
2025-11-22 07:27:07,
2025-11-22 07:27:17,
2025-11-22 07:27:27,
2025-11-22 07:27:37,
2025-11-22 07:27:47,
2025-11-22 07:27:57,
2025-11-22 07:28:07,
2025-11-22 07:28:17,
2025-11-22 07:28:27,
2025-11-22 07:28:37,
2025-11-22 07:28:47,0.7522517502307889
2025-11-22 07:28:57,
2025-11-22 07:29:07,
2025-11-22 07:29:17,
2025-11-22 07:29:27,
2025-11-22 07:29:37,
2025-11-22 07:29:47,
2025-11-22 07:29:57,
2025-11-22 07:30:07,
2025-11-22 07:30:17,
2025-11-22 07:30:27,
2025-11-22 07:30:37,
2025-11-22 07:30:47,0.7489520430564881
2025-11-22 07:30:57,0.732767701148987
2025-11-22 07:31:07,0.73489356637001
2025-11-22 07:31:17,0.7353244900703431
2025-11-22 07:31:27,0.744555419683456
2025-11-22 07:31:37,0.738911515474319
2025-11-22 07:31:47,0.7253877639770511
2025-11-22 07:31:57,
2025-11-22 07:32:07,
2025-11-22 07:32:17,
2025-11-22 07:32:27,
2025-11-22 07:32:37,0.7941947400569921
2025-11-22 07:32:47,0.770746010541916
2025-11-22 07:32:57,
2025-11-22 07:33:07,
2025-11-22 07:33:17,
2025-11-22 07:33:27,
2025-11-22 07:33:37,
2025-11-22 07:33:47,
2025-11-22 07:33:57,
2025-11-22 07:34:07,
2025-11-22 07:34:17,
2025-11-22 07:34:27,
2025-11-22 07:34:37,0.998300170898438
2025-11-22 07:34:47,
2025-11-22 07:34:57,
2025-11-22 07:35:07,
2025-11-22 07:35:17,
2025-11-22 07:35:27,
2025-11-22 07:35:37,
2025-11-22 07:35:47,
2025-11-22 07:35:57,
2025-11-22 07:36:07,
2025-11-22 07:36:17,
2025-11-22 07:36:27,
2025-11-22 07:36:37,
2025-11-22 07:36:47,
2025-11-22 07:36:57,
2025-11-22 07:37:07,
2025-11-22 07:37:17,
2025-11-22 07:37:27,
2025-11-22 07:37:37,0.682743161916733
2025-11-22 07:37:47,0.57181681394577
2025-11-22 07:37:57,
2025-11-22 07:38:07,
2025-11-22 07:38:17,
2025-11-22 07:38:27,
2025-11-22 07:38:37,
2025-11-22 07:38:47,
2025-11-22 07:38:57,
2025-11-22 07:39:07,
2025-11-22 07:39:17,
