Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
408	12/5/2025 4:52:07 AM		3.65599989891052	174.634766578674	511.796997070312	132	126	31	102.809997558594	81	73.8094501197338	21	13	8	93	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
409	12/5/2025 4:52:08 AM		2.55699992179871	122.158809006214	511.800994873047	132	126	31	102.809997558594	82	51.6222037374973	20	13	8	103	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
410	12/5/2025 4:52:09 AM		2.57100009918213	122.808936238289	511.809997558594	132	126	31	102.809997558594	81	51.9048415124416	21	13	9	87	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
411	12/5/2025 4:52:10 AM		2.81200003623962	134.330298006535	511.445007324219	132	126	31	102.809997558594	38	56.7702881991863	20	13	9	211	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
412	12/5/2025 4:52:11 AM		3.02999997138977	144.738234579563	511.410003662109	132	126	31	102.809997558594	75	61.1714042723179	21	13	9	133	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
413	12/5/2025 4:52:12 AM		3.29099988937378	157.230569422245	511.410003662109	132	126	31	102.809997558594	75	66.440623998642	21	13	9	133	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
414	12/5/2025 4:52:13 AM		3.66300010681152	174.990762770176	511.410003662109	132	126	31	102.809997558594	84	73.9507757127285	21	13	9	101	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
415	12/5/2025 4:52:14 AM		3.66300010681152	174.990762770176	511.410003662109	132	126	31	102.809997558594	84	73.9507757127285	21	13	9	101	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
416	12/5/2025 4:52:15 AM		NaN	NaN	511.489990234375	132	126	31	102.809997558594	85	NaN	21	13	9	98	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
417	12/5/2025 4:52:16 AM		3.45199990272522	164.891293644905	511.593994140625	132	126	31	102.809997558594	80	69.6909852325916	20	13	9	90	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
418	12/5/2025 4:52:17 AM		3.62599992752075	173.207080364227	525.507995605469	132	126	31	102.809997558594	8	73.203793913126	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
419	12/5/2025 4:52:18 AM		3.50099992752075	167.270225286484	525.507995605469	132	126	31	102.809997558594	8	70.6802241504192	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
420	12/5/2025 4:52:19 AM		NaN	NaN	∞	132	126	31	102.809997558594	47	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
421	12/5/2025 4:52:20 AM		NaN	NaN	∞	132	126	31	102.809997558594	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
422	12/5/2025 4:52:21 AM		3.28800010681152	157.074558734894	525.585998535156	132	126	31	102.809997558594	83	66.3800530135632	21	13	9	104	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
423	12/5/2025 4:52:22 AM		3.34800004959106	159.944173693657	525.697021484375	132	126	31	102.809997558594	77	67.5913721323013	21	13	9	99	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
424	12/5/2025 4:52:23 AM		3.48399996757507	166.445191204548	525.697021484375	132	126	31	102.809997558594	77	70.3370153903961	21	13	9	99	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
425	12/5/2025 4:52:24 AM		3.68300008773804	175.962862372398	525.723022460938	132	126	31	102.809997558594	86	74.3545420467854	21	13	10	104	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
426	12/5/2025 4:52:25 AM		3.1470000743866	150.327435135841	523.02001953125	132	126	31	102.809997558594	42	63.5334648191929	20	13	10	191	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
427	12/5/2025 4:52:26 AM		3.01799988746643	144.173187017441	520.705017089844	132	126	31	102.809997558594	80	60.9291404485703	20	13	10	94	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
428	12/5/2025 4:52:27 AM		NaN	NaN	520.705017089844	132	126	31	102.809997558594	80	NaN	20	13	10	94	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
429	12/5/2025 4:52:28 AM		2.2739999294281	108.609817922115	518.388977050781	132	126	31	102.809997558594	85	45.9088336676359	21	13	9	98	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
430	12/5/2025 4:52:29 AM		NaN	NaN	∞	132	126	31	102.809997558594	80	NaN	21	13	9	95	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
431	12/5/2025 4:52:30 AM		NaN	NaN	515.715026855469	132	126	31	102.809997558594	46	NaN	21	13	9	193	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
432	12/5/2025 4:52:31 AM		2.31800007820129	110.713320225477	513.443969726562	132	126	31	102.809997558594	82	46.7971310019493	20	13	9	100	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
433	12/5/2025 4:52:32 AM		2.66599988937378	127.356903254986	513.443969726562	132	126	31	102.809997558594	82	53.8227584213018	20	13	9	100	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
434	12/5/2025 4:52:33 AM		2.75699996948242	131.704013049603	511.109008789062	132	126	31	102.809997558594	80	55.6599173694849	21	13	9	95	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
435	12/5/2025 4:52:34 AM		2.85800004005432	136.521448194981	511.109008789062	132	126	31	102.809997558594	80	57.6989628374577	21	13	9	95	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
436	12/5/2025 4:52:35 AM		NaN	NaN	∞	132	126	31	102.809997558594	0	NaN	21	13	9	217	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
437	12/5/2025 4:52:36 AM		2.62100005149841	125.201869010925	511.225006103516	132	126	31	102.809997558594	76	52.9142707586288	20	13	9	91	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
438	12/5/2025 4:52:37 AM		2.29900002479553	109.844250977039	511.286987304688	132	126	31	102.809997558594	88	46.4135482907295	21	13	9	109	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
439	12/5/2025 4:52:38 AM		NaN	NaN	511.364013671875	132	126	31	102.809997558594	84	NaN	21	13	9	112	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
440	12/5/2025 4:52:39 AM		NaN	NaN	511.364013671875	132	126	31	102.809997558594	84	NaN	21	13	9	112	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
441	12/5/2025 4:52:40 AM		NaN	NaN	∞	132	126	31	102.809997558594	5	NaN	21	13	9	225	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
442	12/5/2025 4:52:41 AM		NaN	NaN	511.480987548828	132	126	31	102.809997558594	76	NaN	21	13	9	95	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
443	12/5/2025 4:52:42 AM		NaN	NaN	511.589996337891	132	126	31	102.809997558594	78	NaN	21	14	9	97	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
444	12/5/2025 4:52:43 AM		1.71200001239777	81.8047933280468	511.589996337891	132	126	31	102.809997558594	78	34.5628514885902	21	14	9	97	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
445	12/5/2025 4:52:44 AM		NaN	NaN	525.213012695312	132	126	31	102.809997558594	15	NaN	17	13	9	254	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
446	12/5/2025 4:52:45 AM		2.35500001907349	112.511855363846	522.617980957031	132	126	31	102.809997558594	44	47.5441094487906	20	13	9	209	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
447	12/5/2025 4:52:46 AM		2.35500001907349	112.511855363846	522.617980957031	132	126	31	102.809997558594	44	47.5441094487906	20	13	9	209	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
448	12/5/2025 4:52:47 AM		NaN	NaN	∞	132	126	31	102.809997558594	75	NaN	20	13	9	97	2	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
449	12/5/2025 4:52:48 AM		2.67899990081787	127.972148358822	520.419006347656	132	126	31	102.809997558594	78	54.0852092206478	20	13	9	95	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
450	12/5/2025 4:52:49 AM		NaN	NaN	518.159973144531	132	126	31	102.809997558594	83	NaN	20	13	10	111	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
451	12/5/2025 4:52:50 AM		2.99900007247925	143.259197473526	518.159973144531	132	126	31	102.809997558594	83	60.5455577373505	20	13	10	111	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
452	12/5/2025 4:52:51 AM		3.40400004386902	162.606990337372	515.908996582031	132	126	31	102.809997558594	87	68.7219299376011	20	13	9	112	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
453	12/5/2025 4:52:52 AM		NaN	NaN	513.68798828125	132	126	31	102.809997558594	76	NaN	21	13	9	102	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
454	12/5/2025 4:52:53 AM		3.83400011062622	183.177736401558	511.421997070312	132	126	31	102.809997558594	80	77.4030201137066	20	13	9	110	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
455	12/5/2025 4:52:54 AM		4.00400018692017	191.26470386982	511.421997070312	132	126	31	102.809997558594	80	80.8350808918476	20	13	9	110	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
456	12/5/2025 4:52:55 AM		4.36199998855591	208.361721038818	511.463989257812	132	126	31	102.809997558594	86	88.0625881254673	21	13	10	127	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
457	12/5/2025 4:52:56 AM		4.48400020599365	214.221113920212	511.463989257812	132	126	31	102.809997558594	86	90.5256003141403	21	13	10	127	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
458	12/5/2025 4:52:57 AM		4.83300018310547	230.858883261681	511.523010253906	132	126	31	102.809997558594	81	97.5714147090912	20	13	10	103	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
459	12/5/2025 4:52:58 AM		NaN	NaN	511.549987792969	132	126	31	102.809997558594	75	NaN	20	13	10	96	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
460	12/5/2025 4:52:59 AM		NaN	NaN	511.549987792969	132	126	31	102.809997558594	75	NaN	20	13	10	96	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
461	12/5/2025 4:53:00 AM		4.73799991607666	226.338931918144	511.242004394531	132	126	31	102.809997558594	37	95.6535011529922	20	13	11	228	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
462	12/5/2025 4:53:01 AM		NaN	NaN	511.304992675781	132	126	31	102.809997558594	73	NaN	20	13	10	98	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
463	12/5/2025 4:53:02 AM		4.6710000038147	223.146043717861	511.304992675781	132	126	31	102.809997558594	73	94.3008631467819	20	13	10	98	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
464	12/5/2025 4:53:03 AM		NaN	NaN	511.384002685547	132	126	31	102.809997558594	43	NaN	21	13	11	126	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
465	12/5/2025 4:53:04 AM		NaN	NaN	511.511993408203	132	126	31	102.809997558594	82	NaN	20	13	10	111	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
466	12/5/2025 4:53:05 AM		4.63199996948242	221.254187822342	525.241027832031	132	126	31	102.809997558594	8	93.5135073959827	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
467	12/5/2025 4:53:06 AM		4.65799999237061	222.506873309612	525.241027832031	132	126	31	102.809997558594	8	94.0384089946747	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
468	12/5/2025 4:53:07 AM		4.68699979782104	223.882068693638	525.291015625	132	126	31	102.809997558594	78	94.6238815784454	20	13	10	103	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
469	12/5/2025 4:53:08 AM		4.70499992370605	224.743098020554	525.291015625	132	126	31	102.809997558594	78	94.9872739613056	20	13	10	103	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
470	12/5/2025 4:53:09 AM		NaN	NaN	525.340026855469	132	126	31	102.809997558594	82	NaN	20	13	9	114	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
471	12/5/2025 4:53:10 AM		4.67899990081787	223.541937768459	525.35498046875	132	126	31	102.809997558594	85	94.4623723626137	21	13	10	109	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
472	12/5/2025 4:53:11 AM		4.43900012969971	212.043642997742	525.422973632812	132	126	31	102.809997558594	84	89.6171092987061	21	13	10	116	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
473	12/5/2025 4:53:12 AM		4.26999998092651	204.000543057919	523.161987304688	132	126	31	102.809997558594	80	86.2052388489246	21	13	10	106	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
474	12/5/2025 4:53:13 AM		4.25699996948242	203.384064137936	523.161987304688	132	126	31	102.809997558594	80	85.9427914023399	21	13	10	106	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
475	12/5/2025 4:53:14 AM		4.29300022125244	205.098532140255	520.856994628906	132	126	31	102.809997558594	81	86.6695761680603	20	13	10	106	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
476	12/5/2025 4:53:15 AM		4.29500007629395	205.173969268799	518.585998535156	132	126	31	102.809997558594	85	86.7099568247795	21	13	9	113	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
477	12/5/2025 4:53:16 AM		4.34100008010864	207.386308908463	516.341979980469	132	126	31	102.809997558594	87	87.6386314630508	20	13	9	119	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
478	12/5/2025 4:53:17 AM		4.34100008010864	207.386308908463	516.341979980469	132	126	31	102.809997558594	87	87.6386314630508	20	13	9	119	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
479	12/5/2025 4:53:18 AM		4.36999988555908	208.761101961136	514.088989257812	132	126	31	102.809997558594	75	88.2240973412991	19	13	9	104	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
480	12/5/2025 4:53:19 AM		4.45499992370605	212.817111611366	511.451995849609	132	126	31	102.809997558594	39	89.9401277303696	20	13	9	221	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
481	12/5/2025 4:53:20 AM		NaN	NaN	511.451995849609	132	126	31	102.809997558594	39	NaN	20	13	9	221	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
482	12/5/2025 4:53:21 AM		3.72300004959106	177.841132879257	511.140991210938	132	126	31	102.809997558594	49	75.1620881259441	20	13	9	217	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
483	12/5/2025 4:53:22 AM		3.72300004959106	177.841132879257	511.140991210938	132	126	31	102.809997558594	49	75.1620881259441	20	13	9	217	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
484	12/5/2025 4:53:23 AM		3.17400002479553	151.639853417873	510.871002197266	132	126	31	102.809997558594	10	64.0785567462444	21	13	10	222	0	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
485	12/5/2025 4:53:24 AM		NaN	NaN	510.903015136719	132	126	31	102.809997558594	79	NaN	21	13	10	94	3	0	0	0	0	0	0	0	0	0	0	0	0	130.10101010101
