Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
590	11/10/2025 11:31:53 AM		0.324000000953674	59.7667045891285	527.2509765625	156	153	34	98.3399963378906	35	15.6754229217768	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	155.858585858586
591	11/10/2025 11:32:03 AM		0.333999991416931	61.6149879992008	521.35302734375	156	153	35	96.8499984741211	75	16.1592330783606	18	26	6	36	0	0	0	0	0	0	0	0	0	0	0	0	0	155.858585858586
592	11/10/2025 11:32:13 AM		0.344999998807907	63.5897912085056	521.018981933594	156	153	35	96.8499984741211	66	16.6914235800505	14	26	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	155.858585858586
593	11/10/2025 11:32:23 AM		0.33500000834465	61.6995982825756	513.098022460938	156	153	35	96.8499984741211	67	16.2076134234667	18	26	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	155.858585858586
594	11/10/2025 11:32:33 AM		0.331000000238419	60.9821006655693	517.992004394531	156	153	35	96.8499984741211	49	16.0140903666615	14	26	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	155.858585858586
595	11/10/2025 11:32:43 AM		0.33899998664856	62.4811872839928	527.836975097656	156	153	35	96.8499984741211	48	16.4011381566525	14	25	5	13	0	0	0	0	0	0	0	0	0	0	0	0	0	155.858585858586
596	11/10/2025 11:32:53 AM		0.335999995470047	61.8560783565044	537.174987792969	156	153	35	96.8499984741211	32	16.2559954449534	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	155.858585858586
597	11/10/2025 11:33:03 AM		0.305000007152557	56.2040135264397	518.739990234375	156	153	35	96.8499984741211	53	14.7561863064766	17	26	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	155.858585858586
598	11/10/2025 11:33:13 AM		0.273999989032745	50.4964236170053	515.072998046875	156	153	35	96.8499984741211	18	13.2563763298094	13	26	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	155.858585858586
599	11/10/2025 11:33:23 AM		0.266999989748001	49.1940502077341	512.940979003906	156	154	35	96.8499984741211	66	12.917709723115	13	26	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
600	11/10/2025 11:33:33 AM		0.277999997138977	51.2704823166132	510.532989501953	156	154	35	96.8499984741211	72	13.4499002248049	12	26	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
601	11/10/2025 11:33:43 AM		0.261000007390976	48.1871120631695	509.359985351562	156	154	35	96.8499984741211	48	12.6274242997169	17	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
602	11/10/2025 11:33:53 AM		0.28999999165535	53.4487143158913	508.307006835938	156	154	35	96.8499984741211	73	14.0304719097912	15	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
603	11/10/2025 11:34:03 AM		0.291000008583069	53.617425262928	508.876007080078	156	154	35	96.8499984741211	66	14.0788530930877	14	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
604	11/10/2025 11:34:13 AM		0.28600001335144	52.6750311255455	510.815002441406	156	154	35	96.8499984741211	78	13.8369480147958	14	27	6	68	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
605	11/10/2025 11:34:23 AM		0.273000001907349	50.2444334328175	514.974975585938	156	154	35	96.8499984741211	68	13.2079959847033	15	27	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
606	11/10/2025 11:34:33 AM		0.263999998569489	48.6689273267984	510.726013183594	156	154	35	96.8499984741211	75	12.772567011416	14	26	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
607	11/10/2025 11:34:43 AM		0.270000010728836	49.8188573867083	519.536987304688	156	154	35	96.8499984741211	69	13.0628532730043	16	26	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
608	11/10/2025 11:34:53 AM		0.279000014066696	51.365489512682	533.497009277344	156	154	35	96.8499984741211	54	13.4982814081013	14	27	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
609	11/10/2025 11:35:03 AM		0.300000011920929	55.2852027118206	533.393005371094	156	154	35	96.8499984741211	47	14.5142812281847	11	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
610	11/10/2025 11:35:13 AM		0.298000007867813	54.8658058047295	532.458984375	156	154	35	96.8499984741211	70	14.4175188615918	15	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
611	11/10/2025 11:35:23 AM		0.291000008583069	53.6493469029665	535.705017089844	156	154	35	96.8499984741211	56	14.0788530930877	16	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
612	11/10/2025 11:35:33 AM		0.26800000667572	49.4713168591261	507.536010742188	156	154	35	96.8499984741211	61	12.9660909064114	16	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
613	11/10/2025 11:35:43 AM		0.246999993920326	45.4752713441849	516.554016113281	156	154	35	96.8499984741211	73	11.950091086328	15	26	6	47	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
614	11/10/2025 11:35:53 AM		0.247999995946884	45.6944849342108	510.459014892578	156	154	36	95.3600006103516	74	11.9984722696245	17	27	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
615	11/10/2025 11:36:03 AM		0.225999996066093	41.6085451841354	509.934997558594	156	154	36	95.3600006103516	67	10.934092104435	13	27	5	48	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
616	11/10/2025 11:36:13 AM		0.24600000679493	45.3949995338917	513.215026855469	156	154	36	95.3600006103516	82	11.9017107412219	13	27	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
617	11/10/2025 11:36:23 AM		0.244000002741814	44.9142303317785	508.015991210938	156	154	36	95.3600006103516	78	11.804948374629	16	27	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
618	11/10/2025 11:36:33 AM		0.252999991178513	46.6264922171831	508.765014648438	156	154	36	95.3600006103516	71	12.2403773479164	13	26	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
619	11/10/2025 11:36:43 AM		0.266000002622604	49.0299895405769	508.630004882812	156	154	35	96.8499984741211	69	12.8693293780088	14	26	4	124	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
620	11/10/2025 11:36:53 AM		0.268999993801117	49.6205817908049	507.837005615234	156	154	35	96.8499984741211	72	13.0144720897079	19	26	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
621	11/10/2025 11:37:03 AM		0.257999986410141	47.4853992462158	509.2080078125	156	154	35	96.8499984741211	72	12.4822815880179	16	26	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
622	11/10/2025 11:37:13 AM		0.244000002741814	44.9919439852238	514.367980957031	156	154	35	96.8499984741211	58	11.804948374629	15	26	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
623	11/10/2025 11:37:23 AM		0.245000004768372	45.1767012476921	513.922973632812	156	154	35	96.8499984741211	73	11.8533295579255	12	25	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
624	11/10/2025 11:37:33 AM		0.282999992370605	52.1509174257517	518.864013671875	156	154	35	96.8499984741211	73	13.6918053030968	15	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
625	11/10/2025 11:37:43 AM		0.294999986886978	54.4307883828878	527.140014648438	156	154	35	96.8499984741211	3	14.2723761498928	17	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
626	11/10/2025 11:37:53 AM		0.305999994277954	56.358414888382	527.619995117188	156	154	35	96.8499984741211	80	14.8045666515827	14	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
627	11/10/2025 11:38:03 AM		0.29899999499321	55.1055919378996	529.101013183594	156	154	35	96.8499984741211	65	14.4659008830786	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
628	11/10/2025 11:38:13 AM		0.31700000166893	58.477621525526	528.070007324219	156	154	35	96.8499984741211	9	15.3367571532726	15	25	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
629	11/10/2025 11:38:23 AM		0.291999995708466	53.816844150424	531.135986328125	156	154	35	96.8499984741211	33	14.1272334381938	15	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
630	11/10/2025 11:38:33 AM		0.256000012159348	47.2119547426701	515.507019042969	156	154	35	96.8499984741211	61	12.3855200596154	17	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
631	11/10/2025 11:38:43 AM		0.257999986410141	47.56810516119	514.309020996094	156	154	35	96.8499984741211	45	12.4822815880179	15	26	5	66	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
632	11/10/2025 11:38:53 AM		0.273000001907349	50.249532982707	523.965026855469	156	154	35	96.8499984741211	41	13.2079959847033	16	26	4	23	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
633	11/10/2025 11:39:03 AM		0.30799999833107	56.7971304059029	533.182006835938	156	154	34	98.3399963378906	76	14.9013290181756	14	25	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
634	11/10/2025 11:39:13 AM		0.310000002384186	57.2138048708439	532.64697265625	156	154	34	98.3399963378906	30	14.9980897083879	13	25	6	76	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
635	11/10/2025 11:39:23 AM		0.314000010490417	57.7801533043385	535.700012207031	156	154	34	98.3399963378906	9	15.1916144415736	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
636	11/10/2025 11:39:33 AM		0.319000005722046	58.8374935090542	540.960021972656	156	154	35	96.8499984741211	35	15.4335195198655	13	25	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
637	11/10/2025 11:39:43 AM		NaN	NaN	∞	156	154	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
638	11/10/2025 11:39:53 AM		0.128000006079674	23.5441708937287	556.974975585938	156	154	35	96.8499984741211	13	6.19276002980769	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
639	11/10/2025 11:40:03 AM		0.181999996304512	33.5008777678013	556.471984863281	156	154	35	96.8499984741211	7	8.80533009767532	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
640	11/10/2025 11:40:13 AM		0.280000001192093	51.6711171716452	556.307006835938	156	154	35	96.8499984741211	56	13.5466625913978	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
641	11/10/2025 11:40:23 AM		0.261999994516373	48.3801975846291	555.661010742188	156	154	35	96.8499984741211	31	12.6758054830134	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
642	11/10/2025 11:40:33 AM		0.20100000500679	37.0619125664234	554.593994140625	156	154	35	96.8499984741211	26	9.72456838935614	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
643	11/10/2025 11:40:43 AM		0.217999994754791	40.2620427310467	553.888000488281	156	154	34	98.3399963378906	49	10.5470443144441	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
644	11/10/2025 11:40:53 AM		NaN	NaN	∞	156	154	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
645	11/10/2025 11:41:03 AM		0.321999996900558	59.3803927302361	555.049011230469	156	154	34	98.3399963378906	42	15.5786622315645	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
646	11/10/2025 11:41:13 AM		0.342000007629395	62.9419438540936	553.994995117188	156	154	34	98.3399963378906	32	16.5462808683515	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
647	11/10/2025 11:41:23 AM		0.312999993562698	57.5990974903107	556.302978515625	156	154	34	98.3399963378906	22	15.1432324200869	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
648	11/10/2025 11:41:33 AM		0.34799998998642	64.0606194734573	557.244995117188	156	154	34	98.3399963378906	22	16.8365662917495	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
649	11/10/2025 11:41:43 AM		0.333999991416931	61.5742988884449	558.958984375	156	154	34	98.3399963378906	46	16.1592330783606	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
650	11/10/2025 11:41:53 AM		NaN	NaN	551.668029785156	156	154	34	98.3399963378906	20	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
651	11/10/2025 11:42:03 AM		0.324000000953674	59.6330165863037	556.406982421875	156	154	34	98.3399963378906	32	15.6754229217768	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
652	11/10/2025 11:42:13 AM		0.312000006437302	57.4919164180756	536.546020507812	156	154	34	98.3399963378906	60	15.0948520749807	12	24	6	66	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
653	11/10/2025 11:42:23 AM		0.303999990224838	56.0647364705801	552.9580078125	156	154	34	98.3399963378906	10	14.7078042849898	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
654	11/10/2025 11:42:33 AM		0.158999994397163	29.3251410126686	558.593017578125	156	154	34	98.3399963378906	23	7.69256874918938	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
655	11/10/2025 11:42:43 AM		0.0799999982118607	14.7933466359973	557.989990234375	156	154	34	98.3399963378906	48	3.87047496624291	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
656	11/10/2025 11:42:53 AM		NaN	NaN	558.054992675781	156	154	34	98.3399963378906	15	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
657	11/10/2025 11:43:03 AM		0.0890000015497208	16.3482282310724	558.164001464844	156	154	34	98.3399963378906	32	4.30590352043509	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
658	11/10/2025 11:43:13 AM		0.171000003814697	31.5655063837767	558.085998535156	156	154	34	98.3399963378906	13	8.27314043417573	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
659	11/10/2025 11:43:23 AM		0.168999999761581	31.2340658158064	557.31201171875	156	154	34	98.3399963378906	15	8.17637806758285	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
660	11/10/2025 11:43:33 AM		NaN	NaN	556.658020019531	156	154	35	96.8499984741211	10	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
661	11/10/2025 11:43:43 AM		NaN	NaN	556.182006835938	156	154	35	96.8499984741211	42	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
662	11/10/2025 11:43:53 AM		0.0750000029802322	13.8794970698655	555.429016113281	156	154	35	96.8499984741211	23	3.62857030704618	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
663	11/10/2025 11:44:03 AM		0.118000000715256	21.7158112674952	553.221984863281	156	154	34	98.3399963378906	10	5.70895071141422	12	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
664	11/10/2025 11:44:13 AM		0.158000007271767	29.0374808013439	556.757995605469	156	154	35	96.8499984741211	35	7.64418840408325	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
665	11/10/2025 11:44:23 AM		0.218999996781349	40.3353977948427	548.421997070312	156	154	35	96.8499984741211	25	10.5954254977405	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
666	11/10/2025 11:44:33 AM		0.215000003576279	39.5377457141876	552.455993652344	156	154	35	96.8499984741211	39	10.4019016027451	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
667	11/10/2025 11:44:43 AM		0.245000004768372	45.1878357678652	543.976989746094	156	154	35	96.8499984741211	47	11.8533295579255	14	25	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
668	11/10/2025 11:44:53 AM		NaN	NaN	∞	156	154	36	95.3600006103516	68	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
669	11/10/2025 11:45:03 AM		0.254000008106232	46.8551371246576	548.482971191406	156	154	36	95.3600006103516	7	12.2887576930225	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
670	11/10/2025 11:45:13 AM		0.158999994397163	29.2764522135258	550.9990234375	156	154	36	95.3600006103516	78	7.69256874918938	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
671	11/10/2025 11:45:23 AM		0.0839999988675117	15.5582556501031	551.315979003906	156	154	36	95.3600006103516	35	4.06399886123836	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
672	11/10/2025 11:45:33 AM		0.0939999967813492	17.243286408484	550.252014160156	156	154	35	96.8499984741211	19	4.54780817963183	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
673	11/10/2025 11:45:43 AM		0.0280000008642673	5.10608442127705	551.81201171875	156	154	35	96.8499984741211	44	1.35466621723026	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
674	11/10/2025 11:45:53 AM		0.0570000000298023	10.5497013777494	551.952026367188	156	154	35	96.8499984741211	21	2.75771340820938	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
675	11/10/2025 11:46:03 AM		0.0419999994337559	7.72094819694757	548.258972167969	156	154	35	96.8499984741211	43	2.03199943061918	15	25	5	63	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
676	11/10/2025 11:46:13 AM		0.0450000017881393	8.28786659985781	551.911987304688	156	154	35	96.8499984741211	40	2.17714214231819	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
677	11/10/2025 11:46:23 AM		0	0	553.18798828125	156	154	35	96.8499984741211	41	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.363636363636
678	11/10/2025 11:46:33 AM		0	0	553.523986816406	156	154	35	96.8499984741211	17	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.363636363636
679	11/10/2025 11:46:43 AM		0	0	553.703979492188	156	154	35	96.8499984741211	38	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.363636363636
680	11/10/2025 11:46:53 AM		0	0	552.955993652344	156	154	35	96.8499984741211	19	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.363636363636
681	11/10/2025 11:47:03 AM		NaN	NaN	∞	156	154	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.363636363636
682	11/10/2025 11:47:13 AM		0.104999996721745	19.3367321044207	553.655029296875	156	154	34	98.3399963378906	47	5.07999826222658	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
683	11/10/2025 11:47:23 AM		0.168999999761581	31.0777634382248	556.234985351562	156	154	34	98.3399963378906	63	8.17637806758285	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
684	11/10/2025 11:47:33 AM		0.208000004291534	38.3331522345543	554.278991699219	156	154	34	98.3399963378906	16	10.0632349960506	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.363636363636
685	11/10/2025 11:47:43 AM		0.123999997973442	22.8961190208793	551.674987792969	156	155	34	98.3399963378906	50	5.99923613481224	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
686	11/10/2025 11:47:53 AM		0.136999994516373	25.3033295273781	556.007995605469	156	155	34	98.3399963378906	4	6.62818816490471	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
687	11/10/2025 11:48:03 AM		NaN	NaN	∞	156	155	34	98.3399963378906	49	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
688	11/10/2025 11:48:13 AM		NaN	NaN	556.601013183594	156	155	34	98.3399963378906	24	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
689	11/10/2025 11:48:23 AM		0.138999998569489	25.5343113094568	557.885986328125	156	155	34	98.3399963378906	38	6.72495011240244	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
690	11/10/2025 11:48:33 AM		NaN	NaN	557.388977050781	156	155	34	98.3399963378906	27	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
691	11/10/2025 11:48:43 AM		0.174999997019768	32.1872156113386	558.804992675781	156	155	34	98.3399963378906	7	8.46666432917118	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
692	11/10/2025 11:48:53 AM		0.195999994874001	36.0405206680298	558.921997070312	156	155	34	98.3399963378906	27	9.48266331106424	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
693	11/10/2025 11:49:03 AM		0.178000003099442	32.8865345567465	558.935974121094	156	155	34	98.3399963378906	26	8.61180704087019	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
694	11/10/2025 11:49:13 AM		0.101999998092651	18.7520910054445	558.450012207031	156	155	34	98.3399963378906	32	4.93485555052757	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
695	11/10/2025 11:49:23 AM		0.0700000002980232	12.9879324696958	556.924011230469	156	155	34	98.3399963378906	8	3.38666564784944	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
696	11/10/2025 11:49:33 AM		NaN	NaN	∞	156	155	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
697	11/10/2025 11:49:43 AM		NaN	NaN	556.867980957031	156	155	34	98.3399963378906	9	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
698	11/10/2025 11:49:53 AM		0	0	556.726013183594	156	155	35	96.8499984741211	46	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
699	11/10/2025 11:50:03 AM		0	0	554.93798828125	156	155	35	96.8499984741211	31	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
700	11/10/2025 11:50:13 AM		0	0	554.203979492188	156	155	35	96.8499984741211	36	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
701	11/10/2025 11:50:23 AM		NaN	NaN	554.901977539062	156	155	35	96.8499984741211	4	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
702	11/10/2025 11:50:33 AM		0	0	554.872009277344	156	155	35	96.8499984741211	15	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
703	11/10/2025 11:50:43 AM		0	0	555.903991699219	156	155	35	96.8499984741211	23	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
704	11/10/2025 11:50:53 AM		0	0	555.726013183594	156	155	35	96.8499984741211	24	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
705	11/10/2025 11:51:03 AM		0	0	554.775024414062	156	155	35	96.8499984741211	32	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
706	11/10/2025 11:51:13 AM		0.111000001430511	20.4870326444507	553.530029296875	156	155	35	96.8499984741211	37	5.37028410471976	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
707	11/10/2025 11:51:23 AM		0.144999995827675	26.6338443383574	552.22802734375	156	155	35	96.8499984741211	29	7.01523595489562	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
708	11/10/2025 11:51:33 AM		0.0839999988675117	15.43287076056	552.768005371094	156	155	35	96.8499984741211	46	4.06399886123836	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
709	11/10/2025 11:51:43 AM		0	0	553.533020019531	156	155	34	98.3399963378906	35	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
710	11/10/2025 11:51:53 AM		0	0	553.763000488281	156	155	34	98.3399963378906	54	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
711	11/10/2025 11:52:03 AM		0	0	554.242980957031	156	155	34	98.3399963378906	38	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
712	11/10/2025 11:52:13 AM		NaN	NaN	553.903015136719	156	155	34	98.3399963378906	3	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
713	11/10/2025 11:52:23 AM		NaN	NaN	556.560974121094	156	155	34	98.3399963378906	16	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
714	11/10/2025 11:52:33 AM		NaN	NaN	558.617980957031	156	155	34	98.3399963378906	11	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	156.868686868687
715	11/10/2025 11:52:43 AM		0.184000000357628	33.9652989059687	559.794006347656	156	155	34	98.3399963378906	20	8.90209246426821	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
716	11/10/2025 11:52:53 AM		0.238999992609024	44.1082030534744	556.585998535156	156	155	34	98.3399963378906	2	11.5630441345274	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
717	11/10/2025 11:53:03 AM		0.264999985694885	48.9134106785059	558.642028808594	156	155	34	98.3399963378906	20	12.8209481947124	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
718	11/10/2025 11:53:13 AM		0.256999999284744	47.3295528441668	558.4990234375	156	155	34	98.3399963378906	10	12.4339004047215	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
719	11/10/2025 11:53:23 AM		0.159999996423721	29.4219452887774	556.072998046875	156	155	34	98.3399963378906	16	7.74094993248582	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
720	11/10/2025 11:53:33 AM		0.157000005245209	28.9558410644531	553.648010253906	156	155	34	98.3399963378906	32	7.59580722078681	15	23	6	41	0	0	0	0	0	0	0	0	0	0	0	0	0	156.868686868687
