Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1008	11/4/2025 1:24:10 PM		6.39900016784668	466.835957765579	499.233001708984	129	146	37	93.870002746582	77	122.547420859337	28	26	24	134	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1009	11/4/2025 1:24:20 PM		6.88800001144409	502.502793073654	499.380004882812	129	145	38	92.379997253418	68	131.912273168564	25	25	24	154	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1010	11/4/2025 1:24:30 PM		7.87099981307983	574.249148368835	499.230010986328	129	145	38	92.379997253418	74	150.737732648849	26	25	26	168	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1011	11/4/2025 1:24:40 PM		8.1899995803833	597.537803649902	499.524993896484	129	146	37	93.870002746582	43	156.846906244755	24	26	25	61	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1012	11/4/2025 1:24:50 PM		8.09200000762939	590.347981452942	499.983001708984	129	146	37	93.870002746582	93	154.970110952854	31	27	25	129	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1013	11/4/2025 1:25:00 PM		7.93499994277954	578.883361816406	499.885986328125	129	146	38	92.379997253418	12	151.963394880295	18	26	25	161	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1014	11/4/2025 1:25:10 PM		7.66200017929077	558.948111534119	499.227996826172	129	146	38	92.379997253418	91	146.735166013241	29	27	29	156	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1015	11/4/2025 1:25:20 PM		7.61999988555908	555.900156497955	499.473999023438	129	146	38	92.379997253418	82	145.930825173855	25	28	27	100	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1016	11/4/2025 1:25:30 PM		7.99900007247925	583.55952501297	500.777008056641	129	146	38	92.379997253418	92	153.18905711174	31	27	23	104	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1017	11/4/2025 1:25:40 PM		7.71700000762939	562.965524196625	499.006011962891	129	146	38	92.379997253418	61	147.788469493389	24	28	24	115	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1018	11/4/2025 1:25:50 PM		7.73899984359741	564.625918865204	498.484008789062	129	146	38	92.379997253418	85	148.209790885448	24	28	24	101	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1019	11/4/2025 1:26:00 PM		7.7189998626709	563.166636228561	499.282012939453	129	146	39	90.8899993896484	96	147.826771438122	26	30	21	95	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1020	11/4/2025 1:26:10 PM		7.91499996185303	577.405142784119	499.947998046875	129	146	38	92.379997253418	89	151.580375432968	30	28	21	89	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1021	11/4/2025 1:26:20 PM		8.82400035858154	643.761330842972	553.955017089844	129	146	38	92.379997253418	98	168.9886495471	20	28	12	45	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1022	11/4/2025 1:26:30 PM		8.48999977111816	619.361919164658	500.015014648438	129	146	38	92.379997253418	78	162.5922113657	24	28	12	39	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1023	11/4/2025 1:26:40 PM		8.14500045776367	594.192177057266	500.079986572266	129	146	38	92.379997253418	96	155.98511248827	21	28	11	20	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1024	11/4/2025 1:26:50 PM		8.55300045013428	623.958420753479	500.550994873047	129	146	38	92.379997253418	95	163.798722624779	21	28	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1025	11/4/2025 1:27:00 PM		8.44200038909912	615.914690494537	500.334991455078	129	146	38	92.379997253418	98	161.672964692116	21	28	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1026	11/4/2025 1:27:10 PM		NaN	NaN	499.901000976562	129	146	38	92.379997253418	93	NaN	19	27	12	5	3	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1027	11/4/2025 1:27:20 PM		7.58599996566772	553.414821624756	613.909973144531	129	146	36	95.3600006103516	76	145.2796921134	26	26	16	41	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1028	11/4/2025 1:27:30 PM		NaN	NaN	∞	129	146	36	95.3600006103516	0	NaN	20	25	17	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1029	11/4/2025 1:27:40 PM		8.44799995422363	616.319972276688	499.256011962891	129	146	38	92.379997253418	62	161.787870526314	30	27	19	85	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1030	11/4/2025 1:27:50 PM		8.08699989318848	589.965176582336	499.773010253906	129	146	38	92.379997253418	85	154.874356091022	28	27	25	73	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1031	11/4/2025 1:28:00 PM		8.18099975585938	596.850138902664	499.417999267578	129	146	38	92.379997253418	86	156.674547493458	28	28	23	75	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1032	11/4/2025 1:28:10 PM		8.02499961853027	585.47585606575	499.472991943359	129	146	38	92.379997253418	95	153.686982393265	30	27	22	101	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1033	11/4/2025 1:28:20 PM		7.76599979400635	566.538494825363	499.661987304688	129	146	38	92.379997253418	90	148.726867139339	30	26	24	147	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1034	11/4/2025 1:28:30 PM		8.59700012207031	627.20952630043	499.628997802734	129	146	37	93.870002746582	91	164.641378819942	21	26	24	136	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1035	11/4/2025 1:28:40 PM		8.56700038909912	625.019878149033	499.412994384766	129	146	38	92.379997253418	85	164.066836237907	25	29	20	93	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1036	11/4/2025 1:28:50 PM		8.43299961090088	615.258622169495	499.747009277344	129	146	38	92.379997253418	93	161.500605940819	24	28	17	36	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1037	11/4/2025 1:29:00 PM		8.04800033569336	587.121552228928	499.256988525391	129	146	37	93.870002746582	86	154.12745475769	17	27	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1038	11/4/2025 1:29:10 PM		8.20100021362305	598.290431499481	499.794006347656	129	145	36	95.3600006103516	84	157.057566940784	17	25	19	82	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1039	11/4/2025 1:29:20 PM		8.01700019836426	584.890383481979	499.723999023438	129	146	37	93.870002746582	98	153.533774614334	27	25	24	101	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1040	11/4/2025 1:29:30 PM		8.80300045013428	642.225980758667	499.446014404297	129	146	36	95.3600006103516	89	168.586479127407	27	26	21	100	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1041	11/4/2025 1:29:40 PM		8.67899990081787	633.166337013245	499.467987060547	129	146	36	95.3600006103516	33	166.211758553982	26	25	27	104	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1042	11/4/2025 1:29:50 PM		9.0600004196167	660.946995019913	499.199005126953	129	145	38	92.379997253418	92	173.5082924366	21	27	19	68	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1043	11/4/2025 1:30:00 PM		8.99600028991699	656.276035308838	499.002014160156	129	145	38	92.379997253418	96	172.282630205154	23	28	13	31	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1044	11/4/2025 1:30:10 PM		9.19900035858154	671.084994077682	498.934997558594	129	145	38	92.379997253418	96	176.170291006565	20	28	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
1045	11/4/2025 1:30:20 PM		8.91399955749512	650.329899787903	499.006988525391	129	146	38	92.379997253418	97	170.712250471115	22	28	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1046	11/4/2025 1:30:30 PM		9.28999996185303	677.750927209854	499.018005371094	129	146	38	92.379997253418	98	177.913029491901	21	28	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1047	11/4/2025 1:30:40 PM		8.61800003051758	628.714835643768	498.662994384766	129	146	38	92.379997253418	98	165.043549239635	17	28	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1048	11/4/2025 1:30:50 PM		7.60500001907349	554.835534095764	498.532012939453	129	146	36	95.3600006103516	69	145.64356058836	23	25	12	19	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1049	11/4/2025 1:31:00 PM		NaN	NaN	628.072998046875	129	146	36	95.3600006103516	35	NaN	24	25	17	254	3	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1050	11/4/2025 1:31:10 PM		6.24599981307983	455.711388587952	723.919982910156	129	146	36	95.3600006103516	42	119.617308676243	13	24	15	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1051	11/4/2025 1:31:20 PM		NaN	NaN	∞	129	146	35	96.8499984741211	88	NaN	23	23	17	143	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1052	11/4/2025 1:31:30 PM		8.04399967193604	586.885678768158	499.253997802734	129	146	36	95.3600006103516	68	154.050850868225	18	24	16	89	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1053	11/4/2025 1:31:40 PM		7.65999984741211	558.805900812149	498.691009521484	129	146	36	95.3600006103516	96	146.696864068508	27	26	15	37	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1054	11/4/2025 1:31:50 PM		7.62599992752075	556.323730945587	499.088012695312	129	146	36	95.3600006103516	91	146.045731008053	14	25	18	94	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1055	11/4/2025 1:32:00 PM		9.19699954986572	671.004313230515	499.0419921875	129	146	37	93.870002746582	98	176.131989061832	21	26	14	48	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1056	11/4/2025 1:32:10 PM		9.03899955749512	659.452414512634	498.631988525391	129	146	37	93.870002746582	95	173.106122016907	21	27	13	29	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1057	11/4/2025 1:32:20 PM		9.49100017547607	692.40882396698	498.091003417969	129	146	38	92.379997253418	98	181.762388348579	21	27	12	18	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1058	11/4/2025 1:32:30 PM		NaN	NaN	∞	129	146	37	93.870002746582	76	NaN	23	28	12	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1059	11/4/2025 1:32:40 PM		NaN	NaN	∞	129	146	38	92.379997253418	96	NaN	24	28	12	20	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1060	11/4/2025 1:32:50 PM		9.86200046539307	719.510024785995	498.324005126953	129	146	38	92.379997253418	84	188.867425918579	22	28	11	25	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1061	11/4/2025 1:33:00 PM		10.1540002822876	740.78112244606	498.549011230469	129	146	37	93.870002746582	30	194.459523260593	18	27	12	19	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1062	11/4/2025 1:33:10 PM		NaN	NaN	∞	129	146	37	93.870002746582	30	NaN	18	27	13	19	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1063	11/4/2025 1:33:20 PM		10.0109996795654	730.341750383377	498.627990722656	129	146	36	95.3600006103516	74	191.720920801163	20	27	13	22	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1064	11/4/2025 1:33:30 PM		NaN	NaN	∞	129	146	36	95.3600006103516	48	NaN	19	27	14	20	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1065	11/4/2025 1:33:40 PM		NaN	NaN	498.472991943359	129	146	37	93.870002746582	77	NaN	22	27	14	25	3	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1066	11/4/2025 1:33:50 PM		11.375	829.858785867691	498.735992431641	129	146	37	93.870002746582	97	217.842927575111	21	27	13	33	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1067	11/4/2025 1:34:00 PM		9.53600025177002	695.728003978729	498.636993408203	129	146	38	92.379997253418	95	182.624182105064	23	27	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1068	11/4/2025 1:34:10 PM		9.05399990081787	660.50882935524	498.640991210938	129	146	37	93.870002746582	97	173.393386602402	24	27	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1069	11/4/2025 1:34:20 PM		11.58899974823	845.454704761505	498.079986572266	129	146	37	93.870002746582	73	221.941249072552	21	28	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1070	11/4/2025 1:34:30 PM		10.3249998092651	753.245401382446	497.901000976562	129	146	38	92.379997253418	83	197.734352946281	24	28	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1071	11/4/2025 1:34:40 PM		NaN	NaN	∞	129	146	37	93.870002746582	83	NaN	21	28	11	15	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1072	11/4/2025 1:34:50 PM		9.77200031280518	712.915760278702	498.285003662109	129	146	38	92.379997253418	98	187.143824994564	22	28	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1073	11/4/2025 1:35:00 PM		10.2569999694824	748.274302482605	498.4169921875	129	146	38	92.379997253418	87	196.432073414326	20	28	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1074	11/4/2025 1:35:10 PM		9.29399967193604	678.045970201492	498.446014404297	129	146	37	93.870002746582	97	177.989633381367	22	28	11	17	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1075	11/4/2025 1:35:20 PM		8.98499965667725	655.486983060837	498.4580078125	129	146	38	92.379997253418	98	172.071969509125	22	28	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1076	11/4/2025 1:35:30 PM		9.7209997177124	709.177833795547	499.045989990234	129	146	38	92.379997253418	91	186.167125403881	22	28	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1077	11/4/2025 1:35:40 PM		10.6219997406006	774.936103820801	498.273010253906	129	146	38	92.379997253418	89	203.422205150127	22	28	10	15	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1078	11/4/2025 1:35:50 PM		NaN	NaN	∞	129	146	38	92.379997253418	76	NaN	22	28	11	15	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1079	11/4/2025 1:36:00 PM		NaN	NaN	∞	129	146	38	92.379997253418	83	NaN	21	28	11	6	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1080	11/4/2025 1:36:10 PM		NaN	NaN	∞	129	146	37	93.870002746582	85	NaN	20	28	12	14	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1081	11/4/2025 1:36:20 PM		9.52600002288818	694.969153404236	498.372985839844	129	146	38	92.379997253418	98	182.432672381401	20	28	11	22	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1082	11/4/2025 1:36:30 PM		9.47000026702881	690.903353691101	498.359985351562	129	146	38	92.379997253418	96	181.360217928886	20	28	10	23	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1083	11/4/2025 1:36:40 PM		NaN	NaN	∞	129	146	37	93.870002746582	84	NaN	21	28	10	15	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1084	11/4/2025 1:36:50 PM		NaN	NaN	∞	129	146	37	93.870002746582	82	NaN	18	28	11	21	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1085	11/4/2025 1:37:00 PM		NaN	NaN	498.786010742188	129	146	38	92.379997253418	97	NaN	23	28	10	21	3	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1086	11/4/2025 1:37:10 PM		7.8600001335144	573.393094539642	498.962005615234	129	146	38	92.379997253418	98	150.52707195282	22	28	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1087	11/4/2025 1:37:20 PM		8.31900024414062	606.905794143677	499.820007324219	129	146	37	93.870002746582	92	159.317381680012	22	27	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1088	11/4/2025 1:37:30 PM		8.10499954223633	591.278010606766	499.694000244141	129	146	36	95.3600006103516	80	155.219073593616	22	25	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1089	11/4/2025 1:37:40 PM		8.4379997253418	615.619057416916	500.096008300781	129	146	36	95.3600006103516	94	161.59636080265	23	26	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1090	11/4/2025 1:37:50 PM		8.62800025939941	629.44997549057	499.717987060547	129	146	38	92.379997253418	98	165.235058963299	23	28	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1091	11/4/2025 1:38:00 PM		8.47599983215332	618.361830711365	499.595001220703	129	146	38	92.379997253418	97	162.324097752571	24	27	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1092	11/4/2025 1:38:10 PM		9.88099956512451	720.849305391312	499.634002685547	129	146	38	92.379997253418	97	189.231294393539	21	28	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1093	11/4/2025 1:38:20 PM		10.5059995651245	766.458606719971	499.4169921875	129	146	38	92.379997253418	98	201.200678944588	18	27	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1094	11/4/2025 1:38:30 PM		9.09500026702881	663.506305217743	499.578002929688	129	146	37	93.870002746582	99	174.178589880466	22	28	11	24	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1095	11/4/2025 1:38:40 PM		8.30799961090088	606.097483634949	500.575012207031	129	146	38	92.379997253418	37	159.106720983982	20	27	10	171	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1096	11/4/2025 1:38:50 PM		7.02400016784668	512.447834014893	788.893005371094	129	146	36	95.3600006103516	17	134.516805410385	11	25	15	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1097	11/4/2025 1:39:00 PM		5.16300010681152	376.671221852303	1055.26501464844	129	146	36	95.3600006103516	70	98.8767519593239	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1098	11/4/2025 1:39:10 PM		NaN	NaN	∞	129	146	36	95.3600006103516	0	NaN	20	25	20	99	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1099	11/4/2025 1:39:20 PM		8.74199962615967	637.787675857544	500.148010253906	129	146	37	93.870002746582	97	167.418269813061	21	27	15	45	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1100	11/4/2025 1:39:30 PM		7.95599985122681	580.423432588577	500.910003662109	129	146	37	93.870002746582	94	152.365565299988	21	27	14	20	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1101	11/4/2025 1:39:40 PM		8.375	610.995090007782	512.049987792969	129	146	38	92.379997253418	85	160.389849543571	16	27	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1102	11/4/2025 1:39:50 PM		8.47700023651123	618.429690599442	694.60302734375	129	146	36	95.3600006103516	92	162.343248724937	20	24	16	79	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1103	11/4/2025 1:40:00 PM		8.20499992370605	598.592662811279	499.953002929688	129	146	36	95.3600006103516	90	157.13417083025	23	26	11	44	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1104	11/4/2025 1:40:10 PM		6.6269998550415	483.50116610527	763.362976074219	129	146	37	93.870002746582	50	126.913855969906	18	25	14	203	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1105	11/4/2025 1:40:20 PM		7.45699977874756	544.049996137619	547.799987792969	129	146	37	93.870002746582	93	142.809203267097	29	26	20	109	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1106	11/4/2025 1:40:30 PM		7.45100021362305	543.619447946548	502.092010498047	129	146	38	92.379997253418	75	142.694297432899	24	28	24	104	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1107	11/4/2025 1:40:40 PM		7.34000015258789	535.45748591423	499.303009033203	129	146	38	92.379997253418	94	140.568539500237	35	28	25	111	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1108	11/4/2025 1:40:50 PM		7.69600009918213	561.461931467056	499.5419921875	129	146	39	90.8899993896484	85	147.386299073696	30	28	24	124	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1109	11/4/2025 1:41:00 PM		7.52799987792969	549.18497800827	498.983001708984	129	146	39	90.8899993896484	72	144.168922305107	33	27	26	140	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1110	11/4/2025 1:41:10 PM		7.78499984741211	567.977446317673	499.213012695312	130	146	39	90.8899993896484	78	149.0907356143	21	29	30	112	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1111	11/4/2025 1:41:20 PM		8.06599998474121	588.426876068115	499.572998046875	130	146	39	90.8899993896484	43	154.472172260284	25	29	27	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1112	11/4/2025 1:41:30 PM		8.03800010681152	586.449605226517	499.598999023438	130	146	39	90.8899993896484	60	153.935945034027	25	28	27	113	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1113	11/4/2025 1:41:40 PM		7.75600004196167	565.857321023941	511.352996826172	129	146	38	92.379997253418	24	148.535357415676	16	29	28	107	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1114	11/4/2025 1:41:50 PM		8.21399974822998	599.22502040863	502.794006347656	129	146	38	92.379997253418	82	157.306529581547	29	28	29	116	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1115	11/4/2025 1:42:00 PM		7.73799991607666	564.495456218719	499.945007324219	130	146	38	92.379997253418	83	148.190639913082	22	29	24	53	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1116	11/4/2025 1:42:10 PM		7.99399995803833	583.204078674316	500.02099609375	129	146	38	92.379997253418	93	153.093302249908	24	30	23	99	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1117	11/4/2025 1:42:20 PM		7.49399995803833	546.730756759644	499.256988525391	129	146	38	92.379997253418	97	143.517789244652	33	29	24	96	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1118	11/4/2025 1:42:30 PM		9.15799999237061	668.144917488098	499.552001953125	130	146	38	92.379997253418	95	175.385101139545	21	28	22	69	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1119	11/4/2025 1:42:40 PM		9.1230001449585	665.59499502182	499.657012939453	130	146	38	92.379997253418	99	174.714817106724	21	28	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1120	11/4/2025 1:42:50 PM		8.82699966430664	643.982398509979	499.470001220703	130	146	38	92.379997253418	94	169.046102464199	23	28	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1121	11/4/2025 1:43:00 PM		8.34899997711182	609.093028306961	499.824005126953	129	146	38	92.379997253418	99	159.891924262047	20	27	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
1122	11/4/2025 1:43:10 PM		8.23400020599365	600.748354196548	500.131988525391	130	146	38	92.379997253418	91	157.689549028873	23	27	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1123	11/4/2025 1:43:20 PM		8.42300033569336	614.478474855423	500.045013427734	130	146	37	93.870002746582	86	161.309096217155	20	27	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1124	11/4/2025 1:43:30 PM		7.2810001373291	531.203609704971	499.609008789062	130	146	36	95.3600006103516	29	139.438618719578	25	27	14	83	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1125	11/4/2025 1:43:40 PM		7.58199977874756	553.132385015488	500.019012451172	130	146	36	95.3600006103516	88	145.203074812889	23	26	20	106	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1126	11/4/2025 1:43:50 PM		6.63199996948242	483.836764097214	646.945007324219	130	146	36	95.3600006103516	85	127.009610831738	24	25	21	162	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1127	11/4/2025 1:44:00 PM		8.2180004119873	599.545061588287	619.971008300781	130	146	36	95.3600006103516	90	157.383133471012	25	25	24	185	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1128	11/4/2025 1:44:10 PM		8.49699974060059	619.88639831543	512.700988769531	130	146	37	93.870002746582	74	162.726268172264	24	25	24	145	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1129	11/4/2025 1:44:20 PM		7.78399991989136	567.870265245438	500.082000732422	130	146	37	93.870002746582	87	149.071584641933	24	27	23	104	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1130	11/4/2025 1:44:30 PM		7.83199977874756	571.397691965103	499.760009765625	130	146	37	93.870002746582	35	149.990831315517	15	27	22	52	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1131	11/4/2025 1:44:40 PM		7.42600011825562	541.768884658813	500.390991210938	130	146	38	92.379997253418	64	142.215523123741	23	27	26	122	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1132	11/4/2025 1:44:50 PM		7.83199977874756	571.362394094467	499.484008789062	130	146	40	89.4000015258789	95	149.990831315517	25	29	25	69	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
