Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
280	11/19/2025 12:10:07 PM		-0.0320000015199184	-1.58399508800358	2049.35302734375	115	110	40	89.4000015258789	93	-0.413462152937427	20	34	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	113.434343434343
281	11/19/2025 12:10:17 PM		-0.0309999994933605	-1.52193013345823	2137.43090820312	116	110	40	89.4000015258789	84	-0.400541449198499	14	34	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	113.939393939394
282	11/19/2025 12:10:27 PM		0	0	2044.23303222656	116	110	40	89.4000015258789	96	0	13	35	8	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	113.939393939394
283	11/19/2025 12:10:37 PM		-0.0390000008046627	-1.93989530671388	2086.98510742188	116	111	41	87.9100036621094	96	-0.503906974336132	12	36	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
284	11/19/2025 12:10:47 PM		NaN	NaN	∞	116	111	41	87.9100036621094	96	NaN	12	37	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
285	11/19/2025 12:10:57 PM		-0.046000000089407	-2.28323545306921	2082.97998046875	116	111	41	87.9100036621094	96	-0.594351848121732	13	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
286	11/19/2025 12:11:07 PM		-0.0579999983310699	-2.85651027224958	2099.38500976562	116	111	40	89.4000015258789	96	-0.749400135828182	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
287	11/19/2025 12:11:17 PM		-0.0509999990463257	-2.49489694833755	2099.19311523438	116	111	40	89.4000015258789	96	-0.658955314429477	14	35	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
288	11/19/2025 12:11:27 PM		-0.0419999994337559	-2.07036486826837	2110.13208007812	116	111	40	89.4000015258789	96	-0.542669085552916	16	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
289	11/19/2025 12:11:37 PM		-0.0439999997615814	-2.18191270250827	2102.62890625	116	111	40	89.4000015258789	96	-0.568510440643877	13	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
290	11/19/2025 12:11:47 PM		-0.0509999990463257	-2.51532406546175	2134.18505859375	116	111	40	89.4000015258789	94	-0.658955314429477	11	34	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
291	11/19/2025 12:11:57 PM		-0.028999999165535	-1.42639896366745	1990.83203125	117	111	40	89.4000015258789	95	-0.374700067914091	16	33	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	114.949494949495
292	11/19/2025 12:12:07 PM		-0.0350000001490116	-1.73042379319668	2095.67407226562	117	112	40	89.4000015258789	97	-0.452224211767316	13	33	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.454545454545
293	11/19/2025 12:12:17 PM		-0.0529999993741512	-2.62640754226595	2096.36596679688	117	112	40	89.4000015258789	95	-0.684796669520438	14	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.454545454545
294	11/19/2025 12:12:27 PM		-0.063000001013279	-3.07916693855077	2101.07397460938	117	112	40	89.4000015258789	94	-0.814003602135926	15	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.454545454545
295	11/19/2025 12:12:37 PM		-0.0570000000298023	-2.79765883460641	2104.76196289062	117	112	40	89.4000015258789	93	-0.736479432089254	13	34	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.454545454545
296	11/19/2025 12:12:47 PM		-0.0590000003576279	-2.92719192802906	2106.03393554688	117	112	40	89.4000015258789	78	-0.76232083956711	14	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.454545454545
297	11/19/2025 12:12:57 PM		-0.0439999997615814	-2.14195009320974	2102.13891601562	117	112	40	89.4000015258789	91	-0.568510440643877	13	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.454545454545
298	11/19/2025 12:13:07 PM		-0.0450000017881393	-2.21149055287242	2097.36596679688	117	112	41	87.9100036621094	95	-0.581431144382805	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.454545454545
299	11/19/2025 12:13:17 PM		-0.0390000008046627	-1.90165203530341	2078.61401367188	117	112	41	87.9100036621094	95	-0.503906974336132	11	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.454545454545
300	11/19/2025 12:13:27 PM		-0.0430000014603138	-2.09206414874643	2082.2099609375	117	112	40	89.4000015258789	92	-0.555589736904949	12	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.454545454545
301	11/19/2025 12:13:37 PM		-0.0480000004172325	-2.37431006971747	2113.13208007812	118	112	40	89.4000015258789	94	-0.620193203212693	12	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.959595959596
302	11/19/2025 12:13:47 PM		-0.0419999994337559	-2.05021582078189	2081.63208007812	118	112	40	89.4000015258789	93	-0.542669085552916	13	33	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.959595959596
303	11/19/2025 12:13:57 PM		-0.0659999996423721	-3.22937169112265	2100.4609375	118	112	40	89.4000015258789	93	-0.852765660965815	16	34	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.959595959596
304	11/19/2025 12:14:07 PM		NaN	NaN	∞	118	112	40	89.4000015258789	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	115.959595959596
305	11/19/2025 12:14:17 PM		NaN	NaN	∞	118	113	39	90.8899993896484	91	NaN	14	33	9	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
306	11/19/2025 12:14:27 PM		NaN	NaN	∞	118	113	40	89.4000015258789	94	NaN	13	34	9	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
307	11/19/2025 12:14:37 PM		NaN	NaN	∞	118	113	40	89.4000015258789	94	NaN	15	35	5	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
308	11/19/2025 12:14:47 PM		NaN	NaN	∞	118	113	39	90.8899993896484	89	NaN	14	34	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
309	11/19/2025 12:14:57 PM		NaN	NaN	∞	118	113	40	89.4000015258789	95	NaN	14	35	5	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
310	11/19/2025 12:15:07 PM		-0.0560000017285347	-2.75581385940313	2105.86596679688	118	113	40	89.4000015258789	94	-0.723558728350326	15	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
311	11/19/2025 12:15:17 PM		-0.0599999986588955	-2.95714235398918	2099.02709960938	118	113	41	87.9100036621094	95	-0.775241543306038	15	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
312	11/19/2025 12:15:27 PM		-0.0590000003576279	-2.89399686735123	2102.75805664062	118	113	41	87.9100036621094	97	-0.76232083956711	16	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
313	11/19/2025 12:15:37 PM		-0.0579999983310699	-2.85221706144512	2104.69604492188	118	113	41	87.9100036621094	96	-0.749400135828182	15	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
314	11/19/2025 12:15:47 PM		-0.0670000016689301	-3.31617656629533	2108.06201171875	118	113	40	89.4000015258789	95	-0.865686364704743	17	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
315	11/19/2025 12:15:57 PM		-0.0810000002384186	-3.96593059413135	1973.625	118	113	40	89.4000015258789	94	-1.04657605988905	13	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
316	11/19/2025 12:16:07 PM		-0.0759999975562096	-3.72329126112163	2105.11791992188	118	113	40	89.4000015258789	95	-0.981972541194409	14	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
317	11/19/2025 12:16:17 PM		-0.0860000029206276	-4.22294572927058	1921.52404785156	118	113	40	89.4000015258789	95	-1.1111794738099	14	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
318	11/19/2025 12:16:27 PM		-0.090999998152256	-4.4875783380121	2077.53491210938	118	113	40	89.4000015258789	97	-1.17578299250454	18	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
319	11/19/2025 12:16:37 PM		-0.090999998152256	-4.48903595097363	2109.47705078125	118	113	39	90.8899993896484	94	-1.17578299250454	13	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
320	11/19/2025 12:16:47 PM		-0.0719999969005585	-3.54849672876298	2093.80688476562	119	113	40	89.4000015258789	95	-0.930289831012487	12	33	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.969696969697
321	11/19/2025 12:16:57 PM		-0.0570000000298023	-2.82926112413406	1848.56799316406	119	113	40	89.4000015258789	96	-0.736479432089254	13	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.969696969697
322	11/19/2025 12:17:07 PM		-0.0579999983310699	-2.85196518525481	1860.51599121094	119	113	40	89.4000015258789	95	-0.749400135828182	17	35	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	116.969696969697
323	11/19/2025 12:17:17 PM		NaN	NaN	∞	119	113	40	89.4000015258789	94	NaN	15	33	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	116.969696969697
324	11/19/2025 12:17:27 PM		-0.0890000015497208	-4.3585586361587	2103.10205078125	119	114	40	89.4000015258789	95	-1.14994158502668	13	33	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
325	11/19/2025 12:17:37 PM		NaN	NaN	∞	119	114	40	89.4000015258789	34	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
326	11/19/2025 12:17:47 PM		NaN	NaN	∞	119	114	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
327	11/19/2025 12:17:57 PM		NaN	NaN	∞	119	114	39	90.8899993896484	95	NaN	17	34	5	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
328	11/19/2025 12:18:07 PM		NaN	NaN	∞	119	114	39	90.8899993896484	78	NaN	15	34	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
329	11/19/2025 12:18:17 PM		NaN	NaN	∞	119	114	40	89.4000015258789	91	NaN	14	36	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
330	11/19/2025 12:18:27 PM		-0.0719999969005585	-3.54020660743117	2103.98510742188	119	114	41	87.9100036621094	96	-0.930289831012487	16	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
331	11/19/2025 12:18:37 PM		-0.0649999976158142	-3.18314821925014	2103.80810546875	120	114	41	87.9100036621094	96	-0.839844957226887	17	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	117.979797979798
332	11/19/2025 12:18:47 PM		-0.0769999995827675	-3.77504071220756	2107.044921875	120	114	41	87.9100036621094	95	-0.994893244933337	15	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	117.979797979798
333	11/19/2025 12:18:57 PM		-0.0710000023245811	-3.4780468326062	2103.01000976562	120	114	41	87.9100036621094	97	-0.91736912727356	15	37	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	117.979797979798
334	11/19/2025 12:19:07 PM		-0.0649999976158142	-3.20333624258637	2108.06591796875	120	114	41	87.9100036621094	97	-0.839844957226887	15	36	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	117.979797979798
335	11/19/2025 12:19:17 PM		-0.0670000016689301	-3.30996243283153	2104.2890625	120	115	40	89.4000015258789	96	-0.865686364704743	14	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
336	11/19/2025 12:19:27 PM		NaN	NaN	∞	120	114	39	90.8899993896484	95	NaN	16	35	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	117.979797979798
337	11/19/2025 12:19:37 PM		-0.0780000016093254	-3.8173848297447	2105.01806640625	120	114	39	90.8899993896484	96	-1.00781394867226	19	35	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	117.979797979798
338	11/19/2025 12:19:47 PM		-0.0850000008940697	-4.17938414029777	2109.28588867188	120	115	39	90.8899993896484	95	-1.09825877007097	15	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
339	11/19/2025 12:19:57 PM		NaN	NaN	∞	120	115	40	89.4000015258789	95	NaN	18	33	8	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
340	11/19/2025 12:20:07 PM		-0.0689999982714653	-3.41511508449912	2094.85205078125	120	115	40	89.4000015258789	93	-0.891527719795704	12	33	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
341	11/19/2025 12:20:17 PM		NaN	NaN	∞	120	115	39	90.8899993896484	94	NaN	15	34	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
342	11/19/2025 12:20:27 PM		-0.0710000023245811	-3.48307744134218	2102.86010742188	120	115	40	89.4000015258789	95	-0.91736912727356	14	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
343	11/19/2025 12:20:37 PM		NaN	NaN	∞	121	115	39	90.8899993896484	96	NaN	13	34	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	118.989898989899
344	11/19/2025 12:20:47 PM		-0.0860000029206276	-4.22366363927722	2101.98901367188	121	115	40	89.4000015258789	93	-1.1111794738099	14	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.989898989899
345	11/19/2025 12:20:57 PM		NaN	NaN	∞	121	115	40	89.4000015258789	1	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.989898989899
346	11/19/2025 12:21:07 PM		NaN	NaN	∞	121	115	39	90.8899993896484	93	NaN	17	35	3	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	118.989898989899
347	11/19/2025 12:21:17 PM		NaN	NaN	∞	121	115	39	90.8899993896484	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.989898989899
348	11/19/2025 12:21:27 PM		NaN	NaN	∞	121	115	39	90.8899993896484	92	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.989898989899
349	11/19/2025 12:21:37 PM		-0.0790000036358833	-3.89276202768087	2109.55590820312	121	115	39	90.8899993896484	88	-1.02073465241119	18	33	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.989898989899
350	11/19/2025 12:21:47 PM		-0.0509999990463257	-2.51787949819118	1947.74499511719	121	115	40	89.4000015258789	96	-0.658955314429477	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	118.989898989899
351	11/19/2025 12:21:57 PM		-0.0529999993741512	-2.59351863060147	2049.080078125	121	116	40	89.4000015258789	95	-0.684796669520438	15	35	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
352	11/19/2025 12:22:07 PM		-0.0780000016093254	-3.85678648017347	2100.42993164062	121	116	40	89.4000015258789	95	-1.00781394867226	15	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
353	11/19/2025 12:22:17 PM		-0.0869999974966049	-4.28027333691716	2100.90209960938	121	116	40	89.4000015258789	95	-1.12410017754883	15	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
354	11/19/2025 12:22:27 PM		-0.0740000009536743	-3.63394101150334	2102.91088867188	121	116	41	87.9100036621094	95	-0.956131238490343	15	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
355	11/19/2025 12:22:37 PM		-0.0799999982118607	-3.94178568385541	2104.76904296875	121	116	41	87.9100036621094	96	-1.03365535615012	15	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
356	11/19/2025 12:22:47 PM		-0.0829999968409538	-4.10980302840471	2105.93603515625	122	116	40	89.4000015258789	93	-1.0724174673669	18	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120
357	11/19/2025 12:22:57 PM		-0.096000000834465	-4.73876721225679	2107.81689453125	121	116	39	90.8899993896484	96	-1.24038640642539	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
358	11/19/2025 12:23:07 PM		-0.0790000036358833	-3.90994492918253	1943.80603027344	121	116	39	90.8899993896484	96	-1.02073465241119	19	33	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
359	11/19/2025 12:23:17 PM		-0.0759999975562096	-3.73367518186569	1942.49096679688	122	116	39	90.8899993896484	97	-0.981972541194409	19	32	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120
360	11/19/2025 12:23:27 PM		-0.0860000029206276	-4.21100612729788	2033.22705078125	122	116	39	90.8899993896484	96	-1.1111794738099	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120
361	11/19/2025 12:23:37 PM		-0.0930000022053719	-4.56925914622843	2106.78002929688	122	116	40	89.4000015258789	94	-1.20162439998239	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120
362	11/19/2025 12:23:47 PM		-0.101000003516674	-4.98488168232143	1966.56201171875	122	116	39	90.8899993896484	92	-1.30498992512003	18	33	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120
363	11/19/2025 12:23:57 PM		NaN	NaN	∞	122	116	40	89.4000015258789	93	NaN	15	33	9	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	120
364	11/19/2025 12:24:07 PM		-0.0920000001788139	-4.54762377776206	1945.6240234375	122	116	40	89.4000015258789	93	-1.18870369624346	19	33	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120
365	11/19/2025 12:24:17 PM		-0.0850000008940697	-4.1958793066442	1802.3740234375	122	117	40	89.4000015258789	93	-1.09825877007097	18	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
366	11/19/2025 12:24:27 PM		-0.104000002145767	-5.11556812562048	1956.90600585938	122	117	38	92.379997253418	84	-1.34375193156302	15	33	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
367	11/19/2025 12:24:37 PM		-0.0740000009536743	-3.6543907597661	2184.9140625	122	117	39	90.8899993896484	91	-0.956131238490343	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
368	11/19/2025 12:24:47 PM		-0.0839999988675117	-4.12024604156613	2166.24291992188	122	117	40	89.4000015258789	97	-1.08533817110583	15	36	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
369	11/19/2025 12:24:57 PM		-0.0900000035762787	-4.42672488279641	2109.60009765625	122	117	40	89.4000015258789	97	-1.16286228876561	16	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
370	11/19/2025 12:25:07 PM		-0.0829999968409538	-4.10891831852496	2110.72192382812	122	117	40	89.4000015258789	96	-1.0724174673669	16	36	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
371	11/19/2025 12:25:17 PM		-0.0890000015497208	-4.39177025109529	2107.583984375	122	117	40	89.4000015258789	95	-1.14994158502668	16	35	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
372	11/19/2025 12:25:27 PM		NaN	NaN	∞	122	117	39	90.8899993896484	96	NaN	17	34	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
373	11/19/2025 12:25:37 PM		-0.096000000834465	-4.74620992317796	2102.38793945312	122	117	40	89.4000015258789	94	-1.24038640642539	14	33	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
374	11/19/2025 12:25:47 PM		-0.096000000834465	-4.74306670948863	2099.51293945312	122	117	40	89.4000015258789	92	-1.24038640642539	14	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
375	11/19/2025 12:25:57 PM		-0.100000001490116	-4.93413009680808	2103.92309570312	122	117	39	90.8899993896484	94	-1.2920692213811	15	35	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
376	11/19/2025 12:26:07 PM		NaN	NaN	∞	122	117	39	90.8899993896484	94	NaN	12	34	5	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
377	11/19/2025 12:26:17 PM		NaN	NaN	∞	122	117	39	90.8899993896484	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
378	11/19/2025 12:26:27 PM		-0.0900000035762787	-4.45230938494205	2012.11303710938	122	117	39	90.8899993896484	95	-1.16286228876561	18	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
379	11/19/2025 12:26:37 PM		-0.068000003695488	-3.32677611149848	1865.82897949219	122	117	40	89.4000015258789	94	-0.878607068443671	14	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
380	11/19/2025 12:26:47 PM		NaN	NaN	∞	122	117	39	90.8899993896484	95	NaN	14	34	3	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
381	11/19/2025 12:26:57 PM		-0.096000000834465	-4.71853413619101	1986.63793945312	122	117	38	92.379997253418	95	-1.24038640642539	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
382	11/19/2025 12:27:07 PM		NaN	NaN	∞	123	117	39	90.8899993896484	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.010101010101
383	11/19/2025 12:27:17 PM		-0.0890000015497208	-4.385379049927	1867.13195800781	123	118	39	90.8899993896484	95	-1.14994158502668	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
384	11/19/2025 12:27:27 PM		NaN	NaN	∞	123	118	40	89.4000015258789	93	NaN	16	33	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
385	11/19/2025 12:27:37 PM		-0.108000002801418	-5.29265301302075	1947.82995605469	123	118	40	89.4000015258789	95	-1.39543474651873	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
386	11/19/2025 12:27:47 PM		-0.090999998152256	-4.46626860648394	2104.587890625	123	118	40	89.4000015258789	84	-1.17578299250454	15	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
387	11/19/2025 12:27:57 PM		-0.0820000022649765	-4.04292340390384	2108.11010742188	123	118	40	89.4000015258789	97	-1.05949676362798	18	36	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
388	11/19/2025 12:28:07 PM		-0.0930000022053719	-4.56511680968106	2102.34106445312	123	118	41	87.9100036621094	95	-1.20162439998239	16	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
389	11/19/2025 12:28:17 PM		-0.0860000029206276	-4.24223123118281	2102.44409179688	123	118	41	87.9100036621094	95	-1.1111794738099	15	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
390	11/19/2025 12:28:27 PM		-0.0860000029206276	-4.21351357363164	2106.36791992188	123	118	41	87.9100036621094	96	-1.1111794738099	17	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
391	11/19/2025 12:28:37 PM		-0.0890000015497208	-4.40212273970246	2103.26000976562	123	118	41	87.9100036621094	96	-1.14994158502668	16	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
392	11/19/2025 12:28:47 PM		NaN	NaN	∞	123	118	40	89.4000015258789	95	NaN	16	36	3	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
393	11/19/2025 12:28:57 PM		-0.0979999974370003	-4.8188001383096	2105.63793945312	123	118	39	90.8899993896484	96	-1.26622781390324	15	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
394	11/19/2025 12:29:07 PM		-0.0900000035762787	-4.44149295799434	1905.64501953125	123	118	40	89.4000015258789	94	-1.16286228876561	17	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
395	11/19/2025 12:29:17 PM		-0.11599999666214	-5.72470240294933	2022.84399414062	123	118	39	90.8899993896484	96	-1.49880027165636	18	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
396	11/19/2025 12:29:27 PM		-0.114000000059605	-5.6314897723496	2108.50610351562	123	118	40	89.4000015258789	92	-1.47295886417851	17	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
397	11/19/2025 12:29:37 PM		-0.108000002801418	-5.30671365559101	2104.10595703125	123	118	40	89.4000015258789	93	-1.39543474651873	15	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
398	11/19/2025 12:29:47 PM		-0.0930000022053719	-4.57806182093918	2064.15087890625	123	118	40	89.4000015258789	95	-1.20162439998239	15	34	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
399	11/19/2025 12:29:57 PM		-0.0869999974966049	-4.25787521526217	2108.56201171875	123	118	40	89.4000015258789	96	-1.12410017754883	16	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
400	11/19/2025 12:30:07 PM		NaN	NaN	∞	124	118	39	90.8899993896484	95	NaN	18	35	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
401	11/19/2025 12:30:17 PM		-0.0930000022053719	-4.55503296107054	2106.791015625	124	118	40	89.4000015258789	95	-1.20162439998239	19	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
402	11/19/2025 12:30:27 PM		-0.0989999994635582	-4.87414207309484	2107.18090820312	124	118	39	90.8899993896484	95	-1.27914851764217	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
403	11/19/2025 12:30:37 PM		NaN	NaN	∞	124	118	40	89.4000015258789	95	NaN	16	35	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
404	11/19/2025 12:30:47 PM		-0.0769999995827675	-3.803087817505	1903.47302246094	124	118	40	89.4000015258789	97	-0.994893244933337	19	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
405	11/19/2025 12:30:57 PM		NaN	NaN	∞	124	118	39	90.8899993896484	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
406	11/19/2025 12:31:07 PM		NaN	NaN	∞	124	118	40	89.4000015258789	93	NaN	14	35	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
407	11/19/2025 12:31:17 PM		-0.096000000834465	-4.74799484945834	2107.080078125	124	118	40	89.4000015258789	93	-1.24038640642539	13	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
