Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
546	11/26/2025 11:22:46 PM		2.13700008392334	451.805555820465	536.192993164062	105	109	42	86.4199981689453	38	108.81829932332	17	33	11	73	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
547	11/26/2025 11:23:46 PM		1.53799998760223	325.077268481255	537.424011230469	105	109	42	86.4199981689453	72	78.3165872097015	19	34	10	68	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
548	11/26/2025 11:24:46 PM		0.657999992370605	139.123660326004	535.921020507812	105	109	42	86.4199981689453	80	33.5060544312	14	34	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
549	11/26/2025 11:25:46 PM		0.528999984264374	111.843200773001	535.343017578125	104	109	42	86.4199981689453	82	26.9372390583158	15	34	7	124	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
550	11/26/2025 11:26:46 PM		0.600000023841858	126.842804253101	544.031982421875	105	109	42	86.4199981689453	34	30.5526338517666	20	33	7	194	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
551	11/26/2025 11:27:46 PM		0.305999994277954	64.7767893970013	554.129028320312	105	109	41	87.9100036621094	96	15.5818440020084	13	33	4	53	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
552	11/26/2025 11:28:46 PM		0.31700000166893	67.0214027166367	537.130981445312	105	109	41	87.9100036621094	83	16.1419747397304	14	33	6	138	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
553	11/26/2025 11:29:46 PM		0.340999990701675	72.0460116863251	553.419006347656	105	109	42	86.4199981689453	92	17.3640813678503	17	34	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
554	11/26/2025 11:30:46 PM		0.321999996900558	68.0023603141308	551.705993652344	105	109	42	86.4199981689453	33	16.3965800777078	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
555	11/26/2025 11:31:46 PM		0.352999985218048	74.5225824415684	537.439025878906	105	109	41	87.9100036621094	79	17.97513384372	14	33	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
556	11/26/2025 11:32:46 PM		0.310000002384186	65.4533497989178	536.4169921875	105	109	41	87.9100036621094	96	15.7855276018381	21	34	4	128	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
557	11/26/2025 11:33:46 PM		0.293000012636185	61.9095951318741	533.278991699219	104	109	42	86.4199981689453	96	14.919869787991	19	34	5	123	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
558	11/26/2025 11:34:46 PM		0.331000000238419	69.8736771941185	537.293029785156	105	109	42	86.4199981689453	73	16.8548706918955	14	34	5	63	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
559	11/26/2025 11:35:46 PM		0.349000006914139	73.7587094306946	534.718994140625	105	109	41	87.9100036621094	93	17.7714485675097	14	34	4	16	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
560	11/26/2025 11:36:46 PM		0.300999999046326	63.6083252727985	540.984008789062	105	109	42	86.4199981689453	86	15.327238664031	11	34	4	140	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
561	11/26/2025 11:37:46 PM		0.33899998664856	71.6856971383095	551.0830078125	105	109	41	87.9100036621094	78	17.2622378915548	11	34	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
562	11/26/2025 11:38:46 PM		0.326999992132187	69.2067191004753	545.286987304688	105	109	42	86.4199981689453	52	16.6511854156852	15	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
563	11/26/2025 11:39:46 PM		0.296000003814697	62.5649660825729	535.614990234375	104	109	42	86.4199981689453	69	15.0726333260536	19	34	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
564	11/26/2025 11:40:46 PM		0.293000012636185	61.862388253212	548.093994140625	104	109	42	86.4199981689453	50	14.919869787991	17	34	5	38	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
565	11/26/2025 11:41:46 PM		0.333000004291534	70.3620068728924	543.218994140625	105	109	42	86.4199981689453	95	16.9567124918103	19	35	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
566	11/26/2025 11:42:46 PM		NaN	NaN	568.3759765625	104	109	41	87.9100036621094	58	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
567	11/26/2025 11:43:46 PM		0.333000004291534	70.3988000750542	558.768005371094	105	109	42	86.4199981689453	42	16.9567124918103	17	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
568	11/26/2025 11:44:46 PM		0.256000012159348	54.0673457086086	542.315002441406	105	109	42	86.4199981689453	67	13.0357906222343	20	35	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
569	11/26/2025 11:45:46 PM		0.333000004291534	70.4002283513546	553.997009277344	105	109	42	86.4199981689453	80	16.9567124918103	17	34	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
570	11/26/2025 11:46:46 PM		0.330000013113022	69.7306416928768	553.697021484375	105	109	42	86.4199981689453	83	16.8039489537477	12	34	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
571	11/26/2025 11:47:46 PM		0.284000009298325	60.0111074745655	546.857971191406	105	109	42	86.4199981689453	98	14.461580850184	19	34	4	58	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
572	11/26/2025 11:48:46 PM		NaN	NaN	567.255981445312	105	109	42	86.4199981689453	66	NaN	20	34	5	18	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
573	11/26/2025 11:49:46 PM		2.27800011634827	481.474703550339	535.684997558594	105	109	42	86.4199981689453	34	115.998163819313	15	34	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
574	11/26/2025 11:50:46 PM		NaN	NaN	536.762023925781	105	109	42	86.4199981689453	70	NaN	11	34	8	2	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
575	11/26/2025 11:51:46 PM		NaN	NaN	∞	105	109	42	86.4199981689453	0	NaN	16	34	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
576	11/26/2025 11:52:46 PM		7.02400016784668	1484.81597900391	539.495971679688	105	109	42	86.4199981689453	30	357.669514417648	17	34	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
577	11/26/2025 11:53:46 PM		8.52799987792969	1802.71010398865	545.637023925781	105	109	43	84.9300003051758	17	434.254789352417	19	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
578	11/26/2025 11:54:46 PM		NaN	NaN	∞	105	109	43	84.9300003051758	0	NaN	21	34	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
579	11/26/2025 11:55:46 PM		NaN	NaN	∞	105	109	42	86.4199981689453	0	NaN	19	35	9	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
580	11/26/2025 11:56:46 PM		6.36299991607666	1345.12996673584	540.591003417969	104	109	42	86.4199981689453	23	324.010688066483	12	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
581	11/26/2025 11:57:46 PM		NaN	NaN	538.200012207031	104	109	42	86.4199981689453	10	NaN	16	34	9	2	3	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
582	11/26/2025 11:58:46 PM		2.66899991035461	564.276695251465	536.224975585938	104	109	42	86.4199981689453	49	135.908308625221	14	34	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
583	11/26/2025 11:59:46 PM		2.36100006103516	499.071818590164	536.507019042969	104	109	42	86.4199981689453	55	120.224614441395	17	34	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
584	11/27/2025 12:00:46 AM		3.05299997329712	645.405685901642	535.205993652344	104	109	42	86.4199981689453	66	155.46198785305	13	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
585	11/27/2025 12:01:46 AM		2.67000007629395	564.354586601257	534.862976074219	104	109	42	86.4199981689453	81	135.959216952324	19	34	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
586	11/27/2025 12:02:46 AM		2.16100001335144	456.772148609161	537.577026367188	105	109	42	86.4199981689453	14	110.040407627821	15	34	10	19	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
587	11/27/2025 12:03:46 AM		2.64599990844727	559.283226728439	536.007019042969	104	109	42	86.4199981689453	51	134.737122058868	15	34	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
588	11/27/2025 12:04:46 AM		2.55800008773804	540.799534320831	535.239013671875	104	109	42	86.4199981689453	47	130.256062746048	14	34	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
589	11/27/2025 12:05:46 AM		2.16700005531311	458.028334379196	536.005981445312	104	109	42	86.4199981689453	62	110.345931351185	16	34	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
590	11/27/2025 12:06:46 AM		2.59299993515015	548.180919885635	536.945983886719	105	109	42	86.4199981689453	56	132.038296759129	13	34	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
591	11/27/2025 12:07:46 AM		2.92300009727478	617.873024940491	536.508972167969	104	109	42	86.4199981689453	52	148.84225577116	14	34	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
592	11/27/2025 12:08:46 AM		2.04500007629395	432.37332701683	536.919006347656	105	109	42	86.4199981689453	1	104.133559763432	18	34	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
593	11/27/2025 12:09:46 AM		2.40300011634827	507.967042922974	536.27001953125	105	109	42	86.4199981689453	45	122.36330062151	13	33	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
594	11/27/2025 12:10:46 AM		2.28299999237061	482.57167339325	536.588989257812	104	109	42	86.4199981689453	38	116.252772510052	13	34	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
595	11/27/2025 12:11:46 AM		2.2720000743866	480.391627550125	535.870971679688	104	109	42	86.4199981689453	68	115.692646801472	14	34	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
596	11/27/2025 12:12:46 AM		1.99000000953674	420.737662911415	536.044006347656	104	109	42	86.4199981689453	50	101.332904398441	14	34	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
597	11/27/2025 12:13:46 AM		2.11100006103516	446.319821476936	536.127014160156	104	109	42	86.4199981689453	62	107.494354248047	14	34	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
598	11/27/2025 12:14:46 AM		1.93900001049042	409.963631629944	536.208984375	105	109	42	86.4199981689453	67	98.7359292805195	16	34	9	31	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
599	11/27/2025 12:15:46 AM		1.97099995613098	416.565915942192	534.945007324219	104	109	42	86.4199981689453	64	100.365404784679	12	34	9	32	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
600	11/27/2025 12:16:46 AM		2.39800000190735	506.837403774261	536.611999511719	105	109	42	86.4199981689453	15	122.108691930771	16	34	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
601	11/27/2025 12:17:46 AM		1.90299999713898	402.314025163651	534.995971679688	105	109	42	86.4199981689453	54	96.9027735292912	12	33	9	26	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
602	11/27/2025 12:18:46 AM		1.91700005531311	405.174547433853	535.453979492188	105	109	42	86.4199981689453	44	97.6156644523144	14	33	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
603	11/27/2025 12:19:46 AM		2.24300003051758	474.215894937515	535.976013183594	105	109	42	86.4199981689453	20	114.215929806232	14	34	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
604	11/27/2025 12:20:46 AM		1.72300004959106	364.166253805161	535.4580078125	105	109	42	86.4199981689453	59	87.7369813621044	16	34	9	37	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
605	11/27/2025 12:21:46 AM		1.75399994850159	370.874565839767	535.664001464844	105	109	42	86.4199981689453	55	89.3155351281166	15	34	8	35	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
606	11/27/2025 12:22:46 AM		2.08500003814697	440.787282586098	535.9580078125	105	109	42	86.4199981689453	65	106.170402467251	14	34	9	16	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
607	11/27/2025 12:23:46 AM		1.74300003051758	368.526613712311	535.648010253906	105	109	42	86.4199981689453	62	88.7554027140141	13	34	9	19	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
608	11/27/2025 12:24:46 AM		1.88800001144409	399.124851822853	535.158020019531	105	109	42	86.4199981689453	67	96.1389541625977	12	34	9	33	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
609	11/27/2025 12:25:46 AM		1.93499994277954	408.989748358727	534.945983886719	105	109	42	86.4199981689453	68	98.5322490334511	12	34	10	18	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
610	11/27/2025 12:26:46 AM		1.82299995422363	385.28878390789	535.578002929688	105	109	42	86.4199981689453	47	92.8290881216526	17	34	8	18	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
611	11/27/2025 12:27:46 AM		1.74600005149841	369.20722424984	535.356994628906	105	109	42	86.4199981689453	74	88.9081679284573	14	34	11	17	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
612	11/27/2025 12:28:46 AM		2.31399989128113	489.088690280914	535.679016113281	105	109	42	86.4199981689453	65	117.831332981586	17	34	9	21	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
613	11/27/2025 12:29:46 AM		2.34999990463257	496.689373254776	536.744018554688	105	109	42	86.4199981689453	41	119.664488732815	14	33	8	41	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
614	11/27/2025 12:30:46 AM		1.60000002384186	338.180047273636	535.752990722656	105	109	42	86.4199981689453	74	81.4736947417259	18	34	10	51	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
615	11/27/2025 12:31:46 AM		1.9539999961853	413.150095939636	535.929992675781	105	109	42	86.4199981689453	47	99.499748647213	17	34	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
616	11/27/2025 12:32:46 AM		1.442999958992	305.063831806183	535.314025878906	105	109	42	86.4199981689453	69	73.479089140892	16	34	9	55	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
617	11/27/2025 12:33:46 AM		1.58700001239777	335.525250434875	535.27001953125	105	109	42	86.4199981689453	21	80.8117188513279	16	34	8	36	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
618	11/27/2025 12:34:46 AM		1.87199997901917	395.668745040894	534.681030273438	105	109	42	86.4199981689453	39	95.324219763279	19	34	8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
619	11/27/2025 12:35:46 AM		1.61099994182587	340.506461262703	535.007019042969	105	109	42	86.4199981689453	85	82.0338204503059	15	34	8	39	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
620	11/27/2025 12:36:46 AM		1.48000001907349	312.882015109062	535.239013671875	105	109	42	86.4199981689453	74	75.3631666302681	18	34	8	38	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
621	11/27/2025 12:37:46 AM		1.682000041008	355.538579821587	534.556030273438	105	109	42	86.4199981689453	73	85.6492169201374	15	34	8	26	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
622	11/27/2025 12:38:46 AM		1.74000000953674	367.767924070358	535.466979980469	105	109	42	86.4199981689453	85	88.6026374995708	15	34	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
623	11/27/2025 12:39:46 AM		1.55299997329712	328.397440910339	535.638000488281	105	109	42	86.4199981689453	49	79.0803998708725	16	34	9	32	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
624	11/27/2025 12:40:46 AM		1.61500000953674	341.484823822975	536.486999511719	105	109	42	86.4199981689453	53	82.2375074028969	15	34	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
625	11/27/2025 12:41:46 AM		1.84800004959106	390.675035119057	534.887023925781	105	109	42	86.4199981689453	71	94.1021114587784	19	34	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
626	11/27/2025 12:42:46 AM		1.67499995231628	354.152199625969	534.640991210938	105	109	42	86.4199981689453	70	85.2927714586258	19	34	8	44	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
627	11/27/2025 12:43:46 AM		1.41600000858307	299.252906441689	534.568969726562	105	109	42	86.4199981689453	78	72.1042156219482	15	34	8	21	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
628	11/27/2025 12:44:46 AM		1.57700002193451	333.341181278229	534.577026367188	105	109	42	86.4199981689453	84	80.3025081753731	20	34	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
629	11/27/2025 12:45:46 AM		1.96200001239777	414.868560433388	535.119995117188	105	109	42	86.4199981689453	76	99.9071158468723	13	34	9	59	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
630	11/27/2025 12:46:46 AM		1.58399999141693	334.909039735794	535.632019042969	105	109	42	86.4199981689453	65	80.6589536368847	14	34	9	39	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
631	11/27/2025 12:47:46 AM		1.76800000667572	373.84669482708	535.098999023438	105	109	42	86.4199981689453	64	90.0284327566624	17	34	9	34	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
632	11/27/2025 12:48:46 AM		1.84899997711182	390.943685173988	534.533996582031	105	109	42	86.4199981689453	76	94.1530331969261	18	34	10	18	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
633	11/27/2025 12:49:46 AM		1.51900005340576	321.116477251053	535.002014160156	105	109	42	86.4199981689453	50	77.3490875959396	14	34	9	22	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
634	11/27/2025 12:50:46 AM		1.97500002384186	417.462766170502	535.968994140625	105	109	42	86.4199981689453	79	100.56909173727	17	33	9	43	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
635	11/27/2025 12:51:46 AM		1.84500002861023	390.007621049881	534.893981933594	105	109	42	86.4199981689453	76	93.9493529498577	17	34	9	32	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
636	11/27/2025 12:52:46 AM		1.59599995613098	337.390351295471	535.322021484375	105	109	42	86.4199981689453	81	81.270007789135	16	34	9	37	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
637	11/27/2025 12:53:46 AM		1.75899994373322	371.776136755943	534.640014648438	105	109	42	86.4199981689453	42	89.5701371133327	13	33	9	29	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
638	11/27/2025 12:54:46 AM		1.85300004482269	391.657984256744	535.593994140625	105	109	42	86.4199981689453	70	94.3567201495171	12	34	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
639	11/27/2025 12:55:46 AM		1.5440000295639	326.357084512711	535.133972167969	105	108	42	86.4199981689453	67	78.6221109330654	18	34	9	33	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
640	11/27/2025 12:56:46 AM		1.71899998188019	363.326400518417	534.893981933594	105	109	42	86.4199981689453	77	87.5332944095135	14	34	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
641	11/27/2025 12:57:46 AM		1.93700003623962	409.423381090164	534.463989257812	105	109	42	86.4199981689453	55	98.634085804224	14	34	8	37	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
642	11/27/2025 12:58:46 AM		1.64900004863739	348.53492975235	535.617980957031	105	109	42	86.4199981689453	74	83.9688263833523	14	34	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
643	11/27/2025 12:59:46 AM		1.8400000333786	389.054954051971	534.672973632812	105	109	42	86.4199981689453	80	93.694744259119	16	34	9	39	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
644	11/27/2025 1:00:46 AM		1.98199999332428	418.944874405861	534.198974609375	105	109	42	86.4199981689453	87	100.925537198782	15	34	9	21	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
645	11/27/2025 1:01:46 AM		1.74199998378754	368.224784731865	534.401977539062	105	109	42	86.4199981689453	59	88.7044809758663	14	33	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
646	11/27/2025 1:02:46 AM		1.83000004291534	386.906263232231	535.5419921875	105	109	42	86.4199981689453	38	93.1855335831642	15	33	9	33	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
647	11/27/2025 1:03:46 AM		1.90699994564056	403.20183634758	535.77001953125	104	109	42	86.4199981689453	46	97.1064537763596	19	34	9	26	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
648	11/27/2025 1:04:46 AM		1.68700003623962	356.604596972466	535.851989746094	104	108	42	86.4199981689453	68	85.9038256108761	16	33	10	42	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
649	11/27/2025 1:05:46 AM		1.85599994659424	392.354875802994	534.367004394531	104	108	42	86.4199981689453	59	94.5094853639603	14	34	10	44	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
650	11/27/2025 1:06:46 AM		1.87899994850159	397.181215882301	534.445983886719	104	108	42	86.4199981689453	85	95.6806652247906	14	34	9	33	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
651	11/27/2025 1:07:46 AM		1.66199994087219	351.3068318367	535.203002929688	104	108	42	86.4199981689453	77	84.6307955682278	17	34	8	41	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
652	11/27/2025 1:08:46 AM		1.89600002765656	400.75064599514	534.830993652344	104	108	42	86.4199981689453	49	96.5463280677795	14	34	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
653	11/27/2025 1:09:46 AM		1.70299994945526	360.012638568878	534.838012695312	104	108	42	86.4199981689453	54	86.7185600101948	15	34	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
654	11/27/2025 1:10:46 AM		1.74100005626678	367.954659461975	534.755004882812	104	108	42	86.4199981689453	80	88.6535592377186	14	34	9	32	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
655	11/27/2025 1:11:46 AM		2.16700005531311	458.115023374557	534.846984863281	104	108	42	86.4199981689453	66	110.345931351185	18	34	9	16	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
656	11/27/2025 1:12:46 AM		1.59700000286102	337.630060315132	535.578002929688	104	108	42	86.4199981689453	53	81.3209295272827	14	34	8	17	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
657	11/27/2025 1:13:46 AM		1.76800000667572	373.845246434212	534.22900390625	104	108	42	86.4199981689453	88	90.0284327566624	16	34	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
658	11/27/2025 1:14:46 AM		1.85300004482269	391.625100374222	536.0009765625	104	108	42	86.4199981689453	60	94.3567201495171	12	34	10	24	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
659	11/27/2025 1:15:46 AM		1.80299997329712	381.139540672302	535.340026855469	104	108	42	86.4199981689453	57	91.810666769743	16	34	9	25	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
660	11/27/2025 1:16:46 AM		1.80200004577637	380.898302793503	534.528991699219	104	108	42	86.4199981689453	72	91.7597450315952	14	34	9	25	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
661	11/27/2025 1:17:46 AM		2.04500007629395	432.384324073792	535.460021972656	104	108	42	86.4199981689453	60	104.133559763432	13	34	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
662	11/27/2025 1:18:46 AM		1.78299999237061	376.946201920509	535.198974609375	104	108	42	86.4199981689453	76	90.7922454178333	14	34	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
663	11/27/2025 1:19:46 AM		1.68799996376038	356.881588697433	534.856018066406	104	108	42	86.4199981689453	55	85.9547473490238	16	34	9	37	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
664	11/27/2025 1:20:46 AM		2.21300005912781	467.86812543869	535.810974121094	104	108	42	86.4199981689453	66	112.688304483891	16	34	10	19	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
665	11/27/2025 1:21:46 AM		1.69799995422363	358.956652879715	535.953979492188	104	108	42	86.4199981689453	71	86.4639580249786	14	34	9	41	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
666	11/27/2025 1:22:46 AM		1.77300000190735	374.903753399849	534.137023925781	104	108	42	86.4199981689453	66	90.2830347418785	13	34	9	63	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
667	11/27/2025 1:23:46 AM		2.18099999427795	460.961598157883	535.143005371094	104	108	42	86.4199981689453	60	111.058828979731	13	34	9	38	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
668	11/27/2025 1:24:46 AM		1.57000005245209	332.000747323036	534.75	104	108	42	86.4199981689453	69	79.9460627138615	15	34	9	62	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
669	11/27/2025 1:25:46 AM		2.02699995040894	428.557965159416	534.340026855469	104	108	42	86.4199981689453	81	103.216981887817	14	34	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
670	11/27/2025 1:26:46 AM		1.83299994468689	387.390857934952	535.008972167969	104	108	42	86.4199981689453	52	93.3382987976074	14	34	10	43	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
671	11/27/2025 1:27:46 AM		1.73699998855591	367.257419228554	534.184997558594	104	108	42	86.4199981689453	84	88.4498789906502	18	34	9	22	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
672	11/27/2025 1:28:46 AM		2.14800000190735	454.098200798035	534.697021484375	104	108	42	86.4199981689453	83	109.378431737423	15	34	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
673	11/27/2025 1:29:46 AM		1.70500004291534	360.436534881592	534.994995117188	104	108	42	86.4199981689453	76	86.8204034864902	13	34	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
674	11/27/2025 1:30:46 AM		1.71800005435944	363.246765732765	534.780029296875	104	108	42	86.4199981689453	64	87.4823793768883	14	34	9	21	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
675	11/27/2025 1:31:46 AM		1.96300005912781	414.965978264809	534.322998046875	104	108	42	86.4199981689453	63	99.9580375850201	15	34	9	37	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
676	11/27/2025 1:32:46 AM		1.86300003528595	393.738117814064	535.221008300781	104	108	42	86.4199981689453	48	94.8659308254719	19	34	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
